id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1679,11710,송파구,폐업,20170615,일식,165.00,서울특별시 송파구 잠실동 176-4번지 지상2층,206949.842815831,445370.245992523
1680,11710,송파구,영업,"",한식,115.00,서울특별시 송파구 삼전동 128-8번지 지상1층 지하1층(49),208469.342953834,444838.003180819
1681,11710,송파구,영업,"",분식,44.30,서울특별시 송파구 석촌동 156-6,208882.810486301,444869.645105786
1682,11710,송파구,영업,"",한식,132.00,서울특별시 송파구 가락동 175-3번지,211902.617204958,443727.617893825
1683,11710,송파구,폐업,20170222,분식,30.00,서울특별시 송파구 오금동 120-0번지,212227.561846934,444581.610975031
1684,11710,송파구,영업,"",한식,237.60,서울특별시 송파구 방이동 183-6번지 1층,211091.35675558,445542.676053695
1685,11710,송파구,영업,"",한식,52.90,서울특별시 송파구 풍납동 479-3번지,210718.407739378,448252.427220168
1686,11710,송파구,영업,"",한식,65.00,서울특별시 송파구 방이동 201-8번지 지상 1층,210933.875672605,445385.805509445
1687,11710,송파구,영업,"",중식,270.60,서울특별시 송파구 방이동 196-19번지 (12층),210796.499827896,445661.897201735
1688,11710,송파구,영업,"",분식,41.50,서울특별시 송파구 신천동 7번지 장미A상가 2동 112113114호,208707.089897534,446299.352775446
1689,11710,송파구,폐업,20190318,분식,13.00,서울특별시 송파구 풍납동 222-89번지 지상1층,210161.46743038,448162.498041936
1690,11710,송파구,영업,"",한식,141.90,서울특별시 송파구 신천동 11-10 잠실아이스페이스 지하1층 B101호,209248.063694462,446061.439207259
1691,11710,송파구,폐업,20190502,분식,40.00,서울특별시 송파구 가락동 91-13번지,210384.949457481,444040.856365265
1692,11710,송파구,영업,"",중식,98.50,서울특별시 송파구 오금동 38-4 명성빌딩,211453.668248147,444920.797258589
1693,11710,송파구,영업,"",양식,97.20,서울특별시 송파구 가락동 72-8번지 지하1층,210617.606716,443891.910441776
1694,11710,송파구,영업,"",카페,56.00,서울특별시 송파구 방이동 64,209475.938492751,445783.438755874
1695,11710,송파구,영업,"",분식,46.20,서울특별시 송파구 방이동 145-2번지 지상1층,210063.359184783,445485.278647912
1696,11710,송파구,영업,"",분식,19.00,서울특별시 송파구 송파동 103-31번지,209929.741480444,444542.920562106
1697,11710,송파구,영업,"",주점,20.00,서울특별시 송파구 마천동 183-64번지,213293.043185815,443810.177966533
1698,11710,송파구,영업,"",분식,26.40,서울특별시 송파구 석촌동 177-6번지,209187.033753851,444846.40967291
1699,11710,송파구,영업,"",한식,21.45,서울특별시 송파구 신천동 7-0번지 장미A상가 205-2호,208707.089897534,446299.352775446
1700,11710,송파구,폐업,20171201,한식,131.10,서울특별시 송파구 문정동 53-18번지 지상1층,210763.366199826,442841.435287031
1701,11710,송파구,영업,"",한식,36.30,서울특별시 송파구 방이동 107-4번지 지상1층,209924.072943024,445558.179310598
1702,11710,송파구,영업,"",한식,119.00,서울특별시 송파구 방이동 133번지 지상1층,210462.990522571,445464.326837721
1703,11710,송파구,영업,"",한식,126.13,서울특별시 송파구 잠실동 189-9 1층,207222.404796277,445345.127848386
1704,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 마천동 119-7 지상1층,212952.322574372,444051.207061054
1705,11710,송파구,영업,"",치킨,26.40,서울특별시 송파구 석촌동 278-10 지상1층,209443.295115382,444396.435110654
1706,11710,송파구,영업,"",양식,28.50,서울특별시 송파구 잠실동 314-8번지 지상1층,207357.044735234,444783.239431063
1707,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 송파동 18-18번지 지상1층,209496.481258033,444957.642322181
1708,11710,송파구,영업,"",한식,76.00,서울특별시 송파구 잠실동 190-8번지 지상1층,207184.885566996,445322.589908783
1709,11710,송파구,영업,"",주점,95.00,서울특별시 송파구 마천동 126-0번지 (지하1층),212998.852223494,443921.929307036
1710,11710,송파구,폐업,20170222,치킨,59.40,서울특별시 송파구 마천동 77-2번지,213317.766860452,444191.07968719
1711,11710,송파구,영업,"",분식,33.00,서울특별시 송파구 방이동 63-14번지 지상1층,209593.881116376,445766.121270385
1712,11710,송파구,폐업,20190712,한식,23.00,서울특별시 송파구 잠실동 196-0번지 올림피아상가지하1층115호,206932.357872339,445301.060651942
1713,11710,송파구,영업,"",한식,109.72,서울특별시 송파구 잠실동 190-10번지 지상1층,207174.062739938,445379.678423944
1714,11710,송파구,폐업,20170626,한식,118.80,서울특별시 송파구 거여동 290-3번지 102호,212732.224573984,443096.786433541
1715,11710,송파구,영업,"",한식,82.50,서울특별시 송파구 마천동 354-9번지 지상1층,213617.115328845,443880.039199956
1716,11710,송파구,영업,"",주점,33.00,서울특별시 송파구 방이동 104-0번지 지상1층,209810.400787048,445576.501343196
1717,11710,송파구,영업,"",한식,165.00,서울특별시 송파구 거여동 174-5번지 지상1층,212718.573894588,443577.310926751
1718,11710,송파구,영업,"",한식,495.00,서울특별시 송파구 오금동 4-13번지,211725.096752671,445214.557120013
1719,11710,송파구,영업,"",한식,85.80,서울특별시 송파구 가락동 74-2번지,210625.246191378,443839.821505511
1720,11710,송파구,영업,"",한식,71.20,서울특별시 송파구 방이동 49-5번지,209970.341177483,445900.653126723
1721,11710,송파구,폐업,20170412,양식,148.50,서울특별시 송파구 잠실동 189-9번지 3층,207222.404796277,445345.127848386
1722,11710,송파구,영업,"",한식,73.64,서울특별시 송파구 오금동 140-14번지 상일빌딩,212153.596175231,444425.635421702
1723,11710,송파구,영업,"",한식,20.00,서울특별시 송파구 잠실동 198-4번지 (1층),207053.654109318,445132.409819111
1724,11710,송파구,영업,"",분식,24.80,서울특별시 송파구 오금동 68-11번지,211932.066187077,444630.282252564
1725,11710,송파구,폐업,20180703,한식,28.10,서울특별시 송파구 잠실동 40-1번지 롯데월드 지하3층 G-09호,208589.363343145,445455.90405262
1726,11710,송파구,영업,"",주점,30.00,서울특별시 송파구 거여동 1-11번지,212653.953120326,444095.635301227
1727,11710,송파구,영업,"",치킨,65.41,서울특별시 송파구 거여동 32-6,213114.266855632,443398.147959375
1728,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 송파동 97-20번지,209771.300755159,444375.020132162
1729,11710,송파구,영업,"",주점,116.00,서울특별시 송파구 잠실동 190-2번지 지상2층,207165.245,445332.35
1730,11710,송파구,영업,"",분식,24.70,서울특별시 송파구 문정동 26-5번지,211079.702535897,443030.565703125
1731,11710,송파구,영업,"",양식,82.50,서울특별시 송파구 잠실동 188-3번지,207246.280157077,445337.312812576
1732,11710,송파구,영업,"",분식,99.00,서울특별시 송파구 문정동 28-1번지 지상1층,211035.727652711,443099.513031131
1733,11710,송파구,폐업,20170222,한식,96.25,서울특별시 송파구 잠실동 192-1번지,207078.831733461,445348.64037231
1734,11710,송파구,영업,"",한식,165.00,서울특별시 송파구 방이동 154-0번지 지상1층,210183.993621693,445753.027732715
1735,11710,송파구,영업,"",한식,127.00,서울특별시 송파구 잠실동 189-8번지,207225.233754449,445329.989517717
1736,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 거여동 183-1번지,212895.380317803,443928.972947789
1737,11710,송파구,영업,"",양식,89.10,서울특별시 송파구 방이동 67번지 지하1층,209519.227177178,445656.682675501
1738,11710,송파구,영업,"",분식,106.80,서울특별시 송파구 석촌동 272-6번지 7호,209227.814781101,444285.071773283
1739,11710,송파구,폐업,20180827,일식,76.54,서울특별시 송파구 잠실동 188-11번지 지상1층,207248.924592081,445323.117551262
1740,11710,송파구,폐업,20170131,한식,342.70,서울특별시 송파구 송파동 58-15번지,209442.487908892,445433.883773096
1741,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 풍납동 222-109번지,210188.159842131,448026.731148332
1742,11710,송파구,영업,"",한식,62.70,서울특별시 송파구 거여동 135-36번지 지상1층,212622.884634441,443938.753757463
1743,11710,송파구,영업,"",치킨,46.20,서울특별시 송파구 풍납동 89-27번지 지상1층,210299.669007389,448435.73123223
1744,11710,송파구,폐업,20180518,치킨,253.00,서울특별시 송파구 방이동 196-11번지,210741.64784352,445548.849515365
1745,11710,송파구,영업,"",양식,439.30,서울특별시 송파구 석촌동 158-0 (10층),208851.639893799,444965.4232772
1746,11710,송파구,폐업,20180103,한식,188.10,서울특별시 송파구 가락동 193-4번지,211512.391705454,443677.964231514
1747,11710,송파구,영업,"",치킨,74.80,서울특별시 송파구 잠실동 177-4번지 지상23층,207004.830567831,445374.574610776
1748,11710,송파구,영업,"",치킨,89.10,서울특별시 송파구 가락동 97-8번지 지상1층,210402.514701363,443635.306871338
1749,11710,송파구,폐업,20171206,한식,42.90,서울특별시 송파구 거여동 21-4번지 1층,212578.04,443542.96
1750,11710,송파구,영업,"",한식,76.20,서울특별시 송파구 오금동 40-3번지 지상1층,211342.610429795,445000.947154223
1751,11710,송파구,폐업,20180920,한식,127.50,서울특별시 송파구 방이동 43-7번지,209790.396790618,445947.58509561
1752,11710,송파구,폐업,20180614,한식,148.50,서울특별시 송파구 오금동 18-9번지 10,211173.34842584,445135.155630318
1753,11710,송파구,영업,"",한식,115.50,서울특별시 송파구 가락동 188-14번지 지상1층,211809.202126657,443630.094428293
1754,11710,송파구,영업,"",한식,89.10,서울특별시 송파구 잠실동 202번지 지상1층,207178.965642834,445260.139597043
1755,11710,송파구,영업,"",한식,159.12,서울특별시 송파구 가락동 189-26번지 지상1층,211788.127806506,443475.136353213
1756,11710,송파구,영업,"",횟집,106.60,서울특별시 송파구 방이동 201-2번지 1층,210912.017362499,445377.039575961
1757,11710,송파구,영업,"",한식,57.00,서울특별시 송파구 석촌동 179-7번지,209213.475555912,444952.844113134
1758,11710,송파구,영업,"",주점,205.41,서울특별시 송파구 잠실동 195-11번지 지하1층,206976.512126715,445322.163642417
1759,11710,송파구,영업,"",양식,263.00,서울특별시 송파구 방이동 28-3번지 지상1층,209524.509086099,445842.285192995
1760,11710,송파구,영업,"",한식,42.00,서울특별시 송파구 송파동 51-4번지,211015.64883637,448365.835779566
1761,11710,송파구,폐업,20180703,한식,26.40,서울특별시 송파구 문정동 100-10번지,211417.972399308,442454.629733237
1762,11710,송파구,폐업,20170613,한식,26.40,서울특별시 송파구 문정동 4-22번지,211154.688319375,443159.8203
1763,11710,송파구,영업,"",주점,26.40,서울특별시 송파구 마천동 128-120번지 지상1층,213273.963816714,443809.879256829
1764,11710,송파구,영업,"",한식,49.50,서울특별시 송파구 방이동 160-4번지,210483.647073741,445497.61195597
1765,11710,송파구,영업,"",치킨,19.80,서울특별시 송파구 삼전동 10-0번지 (1층3호),207894.334330662,444709.551957212
1766,11710,송파구,폐업,20170222,카페,49.50,서울특별시 송파구 오금동 18-4번지,211194.005773786,445202.368567622
1767,11710,송파구,영업,"",한식,93.36,서울특별시 송파구 석촌동 158-7번지 라품미빌딩,208564.1692188,444841.577521089
1768,11710,송파구,폐업,20180518,한식,62.70,서울특별시 송파구 문정동 32-12번지,211038.514075776,442894.413940792
1769,11710,송파구,영업,"",한식,99.00,서울특별시 송파구 방이동 34-8,209563.782,445868.6655
1770,11710,송파구,영업,"",분식,66.00,서울특별시 송파구 방이동 165-2 지상1층,210772.912915032,445689.781791958
1771,11710,송파구,폐업,20180607,한식,85.80,서울특별시 송파구 잠실동 40-1번지 (11층),208589.363343145,445455.90405262
1772,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 풍납동 476-4 지상1층,210700.376497346,448401.071812014
1773,11710,송파구,폐업,20180518,카페,95.70,서울특별시 송파구 석촌동 181-0번지,209086.741164899,444998.108307407
1774,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 삼전동 120-5번지 지상1층,208372.002485116,444545.807119059
1775,11710,송파구,폐업,20180327,분식,23.10,서울특별시 송파구 석촌동 58-33번지,208869.502971214,444673.765816621
1776,11710,송파구,영업,"",한식,92.40,서울특별시 송파구 문정동 28-1번지 지상1층,211035.727652711,443099.513031131
1777,11710,송파구,영업,"",한식,23.10,서울특별시 송파구 잠실동 10-0번지,206383.829438022,446030.128073052
1778,11710,송파구,영업,"",한식,19.80,서울특별시 송파구 마천동 187-3번지,213557.189968617,443788.375601029
1779,11710,송파구,영업,"",한식,26.00,서울특별시 송파구 거여동 36-10번지,213118.559768606,443434.859083162
1780,11710,송파구,영업,"",치킨,69.80,서울특별시 송파구 잠실동 250-5번지 지상1층 105호,207688.782807577,444730.717951788
1781,11710,송파구,폐업,20180312,한식,67.85,서울특별시 송파구 마천동 162-1번지 지상1층,213441.256306584,444127.261229224
1782,11710,송파구,폐업,20170628,한식,26.40,서울특별시 송파구 방이동 159-0번지,210478.442309055,445614.628928714
1783,11710,송파구,영업,"",한식,138.60,서울특별시 송파구 방이동 68-8번지,209593.645402975,445614.615764217
1784,11710,송파구,영업,"",분식,89.10,서울특별시 송파구 송파동 147-5번지 지상1층,210308.305300267,445003.976835256
1785,11710,송파구,영업,"",한식,49.50,서울특별시 송파구 문정동 47-9번지,210869.454215077,442873.063785457
1786,11710,송파구,폐업,20170222,한식,26.40,서울특별시 송파구 문정동 115-0번지,211604.76781633,442775.045568981
1787,11710,송파구,영업,"",한식,52.80,서울특별시 송파구 삼전동 180-22번지 지상1층,208358.611648909,444430.116226195
1788,11710,송파구,폐업,20190228,치킨,49.50,서울특별시 송파구 석촌동 273-7번지 지상1층,209381.093633497,444277.881211573
1789,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 가락동 74번지 지상1층,210639.601919091,443818.347813369
1790,11710,송파구,영업,"",한식,23.00,서울특별시 송파구 가락동 97-1번지 지상1층,210425.658805742,443691.043151939
1791,11710,송파구,영업,"",한식,149.17,서울특별시 송파구 오금동 1번지 지상2층,211282.308702926,445435.901904076
1792,11710,송파구,영업,"",분식,41.16,서울특별시 송파구 신천동 7-0번지 장미아파트상가지층31-131-234-1,208707.089897534,446299.352775446
1793,11710,송파구,영업,"",한식,165.00,서울특별시 송파구 삼전동 182-14 그나라빌딩 지상1층,208463.711299914,444209.486233706
1794,11710,송파구,영업,"",한식,49.50,서울특별시 송파구 가락동 52-6번지 지상1층,210702.445738227,443949.543854367
1795,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 풍납동 478번지 외1필지 지상1층,210707.748426381,448302.139820708
1796,11710,송파구,폐업,20171102,한식,59.40,서울특별시 송파구 송파동 10-1번지 지상1층,209318.509379794,445167.536403504
1797,11710,송파구,영업,"",한식,23.10,서울특별시 송파구 풍납동 159-6번지 지상1층,210447.349804184,447963.083520595
1798,11710,송파구,영업,"",치킨,29.70,서울특별시 송파구 마천동 25-4번지,212645.771639313,444226.703612005
1799,11710,송파구,영업,"",한식,50.00,서울특별시 송파구 잠실동 212-59번지,207422.418185316,445187.211575298
1800,11710,송파구,폐업,20170222,주점,26.40,서울특별시 송파구 오금동 68-0번지,211946.346405345,444622.660451517
1801,11710,송파구,영업,"",일식,26.40,서울특별시 송파구 풍납동 141-42번지,210466.335700527,448383.21675646
1802,11710,송파구,영업,"",치킨,29.70,서울특별시 송파구 잠실동 311-11번지,207088.362380704,444773.506721181
1803,11710,송파구,영업,"",분식,26.40,서울특별시 송파구 가락동 99-1번지 밀리아나1차 102호,210491.688890281,443508.221246366
1804,11710,송파구,영업,"",한식,99.00,서울특별시 송파구 가락동 96-2,210355.975265913,443622.212240918
1805,11710,송파구,영업,"",한식,50.00,서울특별시 송파구 가락동 81-10,210559.241379248,443737.523462145
1806,11710,송파구,폐업,20171215,치킨,42.90,서울특별시 송파구 오금동 17-11번지 12,211158.144644977,445184.778371712
1807,11710,송파구,영업,"",한식,39.60,서울특별시 송파구 신천동 7-19번지 시그마타워지하1층101호,208994.017991356,445826.545566831
1808,11710,송파구,영업,"",한식,77.00,서울특별시 송파구 가락동 81-5번지,210567.290238728,443723.614505171
1809,11710,송파구,영업,"",한식,66.60,서울특별시 송파구 송파동 49-5,209730.221952736,445236.36772971
1810,11710,송파구,영업,"",한식,97.50,서울특별시 송파구 방이동 110-12,209933.286185019,445357.24226156
1811,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 신천동 7-0번지 장미B상가2동지하47호,208707.089897534,446299.352775446
1812,11710,송파구,폐업,20170222,한식,36.30,서울특별시 송파구 가락동 131-7번지,211041.225996108,443535.524517823
1813,11710,송파구,영업,"",주점,89.10,서울특별시 송파구 송파동 135-5번지,209847.234828452,445283.854612629
1814,11710,송파구,영업,"",한식,108.90,서울특별시 송파구 가락동 75-14,210570.76,443823.005
1815,11710,송파구,폐업,20181211,한식,49.50,서울특별시 송파구 잠실동 208-13번지 14,207503.712466531,445329.702187527
1816,11710,송파구,폐업,20170912,한식,459.00,서울특별시 송파구 방이동 51-10번지,210103.841781923,445944.50157341
1817,11710,송파구,영업,"",분식,16.50,서울특별시 송파구 풍납동 142-7번지,210522.971714104,448359.272970156
1818,11710,송파구,영업,"",한식,270.36,서울특별시 송파구 삼전동 132-14,208490.883059817,444611.732082867
1819,11710,송파구,영업,"",치킨,29.70,서울특별시 송파구 문정동 99-0번지 지상1층,211426.877873194,442382.229371425
1820,11710,송파구,영업,"",분식,26.40,서울특별시 송파구 송파동 148-3번지,210331.122175932,444862.51819616
1821,11710,송파구,영업,"",한식,132.00,서울특별시 송파구 가락동 70-0번지,210494.082619505,443942.516227487
1822,11710,송파구,폐업,20170222,한식,23.10,서울특별시 송파구 오금동 72-5번지,211887.604205117,444673.752034882
1823,11710,송파구,폐업,20190219,한식,99.00,서울특별시 송파구 풍납동 220-12번지 지상1층,210120.508452892,448116.949621187
1824,11710,송파구,영업,"",치킨,39.60,서울특별시 송파구 거여동 33-7번지,213282.906276612,443391.997606477
1825,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 문정동 71-1번지,211101.242683035,442258.079228654
1826,11710,송파구,영업,"",한식,45.50,서울특별시 송파구 잠실동 40-1번지 롯데월드쇼핑몰 지하1층I-81,208589.363343145,445455.90405262
1827,11710,송파구,영업,"",카페,73.00,서울특별시 송파구 송파동 85-14 지상1층,209501.683335313,444771.981969322
1828,11710,송파구,폐업,20180703,치킨,138.00,서울특별시 송파구 삼전동 130-14번지 15,208507.630639359,444906.870548172
1829,11710,송파구,영업,"",한식,100.00,서울특별시 송파구 가락동 181-14번지 지상1층,211851.453962473,443671.006934802
1830,11710,송파구,폐업,20170719,한식,26.40,서울특별시 송파구 풍납동 87-38번지 지상1층,210391.998212913,448417.803499032
1831,11710,송파구,영업,"",한식,66.10,서울특별시 송파구 문정동 64-4번지,211074.735617686,442480.543456524
1832,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 거여동 21-5번지,212592.63,443533.28
1833,11710,송파구,폐업,20180703,한식,341.20,서울특별시 송파구 송파동 134-3번지 지상1층 지하1층,209740.48072137,445075.137254042
1834,11710,송파구,영업,"",분식,21.45,서울특별시 송파구 문정동 138-20번지,211775.666905721,443107.127883789
1835,11710,송파구,영업,"",중식,196.12,서울특별시 송파구 가락동 10-4번지,211131.069423649,444300.770988115
1836,11710,송파구,영업,"",한식,115.70,서울특별시 송파구 문정동 57-8번지,210920.046197829,442383.542365209
1837,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 가락동 143-1번지,211036.156371757,443782.329914184
1838,11710,송파구,영업,"",한식,16.00,서울특별시 송파구 가락동 78-0번지 IT벤처타워 B1-120,210758.119119654,443662.956402309
1839,11710,송파구,영업,"",한식,30.00,서울특별시 송파구 문정동 150-0번지 올림픽훼밀리타운 지상1층,210045.748264305,442930.687284628
1840,11710,송파구,영업,"",치킨,30.20,서울특별시 송파구 잠실동 27-2번지 (1층3호),208194.202952444,446000.543751385
1841,11710,송파구,영업,"",한식,53.30,서울특별시 송파구 문정동 58번지 현대아파트상가 지하비01호,210950.91813843,442446.432266644
1842,11710,송파구,폐업,20180227,한식,26.40,서울특별시 송파구 송파동 42-1번지,209613.589020931,445277.310200817
1843,11710,송파구,영업,"",한식,56.10,서울특별시 송파구 삼전동 49-3번지,208037.869945906,444531.509173348
1844,11710,송파구,영업,"",분식,25.53,서울특별시 송파구 문정동 73-6번지,211119.490819175,442057.782620613
1845,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 풍납동 156-7 지상1층,210495.758566859,447917.750877641
1846,11710,송파구,폐업,20190911,카페,315.68,서울특별시 송파구 방이동 44-3번지 현대토픽스1층,209929.574783236,446085.121305444
1847,11710,송파구,영업,"",중식,82.50,서울특별시 송파구 거여동 565-5번지,212749.134922649,443368.670318137
1848,11710,송파구,영업,"",한식,59.40,서울특별시 송파구 잠실동 235-5 지상1층,207574.992296992,444805.027429036
1849,11710,송파구,영업,"",한식,132.00,서울특별시 송파구 가락동 93 지상1층,210357.375077208,444083.716311538
1850,11710,송파구,영업,"",분식,9.90,서울특별시 송파구 풍납동 477-0번지,210687.295871851,448313.723113667
1851,11710,송파구,영업,"",한식,99.00,서울특별시 송파구 마천동 190-31번지,213490.968976793,443903.745750908
1852,11710,송파구,영업,"",분식,26.00,서울특별시 송파구 거여동 30-18,212767.449452105,443507.037946678
1853,11710,송파구,영업,"",분식,31.20,서울특별시 송파구 가락동 91-12번지 지상1층,210396.927478787,444027.698907886
1854,11710,송파구,영업,"",분식,26.40,서울특별시 송파구 가락동 152-10번지,211218.013198976,443878.822789142
1855,11710,송파구,폐업,20180601,한식,24.60,서울특별시 송파구 풍납동 476-14번지,210685.082845128,448340.921412242
1856,11710,송파구,폐업,20180703,한식,29.00,서울특별시 송파구 잠실동 40-1번지 롯데백화점 지하1층,208589.363343145,445455.90405262
1857,11710,송파구,영업,"",한식,85.80,서울특별시 송파구 방이동 203-7번지,210994.300330405,445341.650798776
1858,11710,송파구,영업,"",한식,34.00,서울특별시 송파구 방이동 43번지,209987.762528748,445892.058616772
1859,11710,송파구,폐업,20181029,한식,33.00,서울특별시 송파구 문정동 77-9번지,211156.708780513,442206.195192661
1860,11710,송파구,폐업,20170222,분식,29.60,서울특별시 송파구 풍납동 503-12번지,210502.577430209,447720.48046326
1861,11710,송파구,영업,"",일식,31.30,서울특별시 송파구 마천동 140-2번지 지상1층 109110115호,213247.196130934,444020.568495222
1862,11710,송파구,영업,"",한식,56.10,서울특별시 송파구 마천동 10-11번지 12,212794.599522673,444294.042960499
1863,11710,송파구,영업,"",치킨,46.20,서울특별시 송파구 마천동 307-12번지,213361.599040907,443627.487294209
1864,11710,송파구,폐업,20181023,치킨,28.71,서울특별시 송파구 방이동 49-6번지,209987.762528748,445892.058616772
1865,11710,송파구,영업,"",양식,184.48,서울특별시 송파구 방이동 223-10번지,210667.162111584,444972.086189294
1866,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 잠실동 205-12번지,207326.323413542,445288.959242287
1867,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 잠실동 236-16번지 지상1층,207600.101310271,444857.900999886
1868,11710,송파구,폐업,20170905,치킨,198.00,서울특별시 송파구 가락동 170-0번지 170-1 170-12,211857.115245838,443913.060576886
1869,11710,송파구,영업,"",분식,29.70,서울특별시 송파구 석촌동 17-0번지 지상1층,208677.864233534,444606.454662271
1870,11710,송파구,영업,"",한식,66.11,서울특별시 송파구 잠실동 197-4번지 지상1층,207012.853853139,445126.995136219
1871,11710,송파구,영업,"",한식,89.10,서울특별시 송파구 거여동 25-2번지 1층,212713.368524431,443558.629851789
1872,11710,송파구,영업,"",한식,336.10,서울특별시 송파구 방이동 69-10번지 지상1층,209595.95191074,445670.940422733
1873,11710,송파구,폐업,20180502,양식,19.80,서울특별시 송파구 방이동 64-0번지,209475.938492751,445783.438755874
1874,11710,송파구,영업,"",한식,89.10,서울특별시 송파구 풍납동 402-4번지,210393.799404072,447318.999887517
1875,11710,송파구,폐업,20170222,한식,272.82,서울특별시 송파구 송파동 146-6번지,210230.922086605,444982.623341455
1876,11710,송파구,폐업,20170306,주점,23.10,서울특별시 송파구 잠실동 249-0번지 지상1층,207615.222159091,444807.966773067
1877,11710,송파구,영업,"",한식,58.00,서울특별시 송파구 가락동 158-38번지,211258.202715133,444327.210713673
1878,11710,송파구,영업,"",치킨,72.60,서울특별시 송파구 석촌동 292-5번지 지하1층,209419.476967835,444499.717352985
1879,11710,송파구,영업,"",치킨,71.00,서울특별시 송파구 가락동 19-0 (101호),210955.331179471,444446.452577214
1880,11710,송파구,폐업,20191016,분식,26.90,서울특별시 송파구 문정동 150번지 올림픽훼미리타운A상가1층110호,210045.748264305,442930.687284628
1881,11710,송파구,영업,"",횟집,113.05,서울특별시 송파구 방이동 68번지 서흥빌딩,209551.502524437,445673.499822555
1882,11710,송파구,영업,"",한식,82.78,서울특별시 송파구 풍납동 220-3번지,210138.746319477,448143.483392076
1883,11710,송파구,영업,"",한식,96.00,서울특별시 송파구 잠실동 295-5번지,207076.817630991,444821.065944761
1884,11710,송파구,영업,"",한식,115.50,서울특별시 송파구 오금동 113-5 지상1층,212474.519911888,444377.695272019
1885,11710,송파구,영업,"",한식,37.20,서울특별시 송파구 가락동 81-6번지 지상1층,210580.983252507,443741.895936652
1886,11710,송파구,영업,"",한식,39.60,서울특별시 송파구 가락동 191-7번지 지상1층,211798.63653315,443670.37711018
1887,11710,송파구,영업,"",분식,73.20,서울특별시 송파구 잠실동 210-29번지 지하1층1층,207526.292132206,445209.044994786
1888,11710,송파구,폐업,20170721,한식,72.50,서울특별시 송파구 마천동 185-3번지 지상1층,213422.892376686,443866.100849104
1889,11710,송파구,영업,"",한식,59.40,서울특별시 송파구 삼전동 32-25번지,207764.057433815,444445.938827826
1890,11710,송파구,영업,"",양식,99.00,서울특별시 송파구 가락동 98-6번지 지상1층,210463.282485743,443549.893536475
1891,11710,송파구,폐업,20170222,한식,23.10,서울특별시 송파구 오금동 121-0번지,212175.428596717,444733.850801663
1892,11710,송파구,영업,"",분식,32.76,서울특별시 송파구 방이동 89-11번지 올림픽선수기자촌아파트상가1층205호,211619.368009793,445963.384875409
1893,11710,송파구,폐업,20170222,한식,46.92,서울특별시 송파구 문정동 150번지 올림픽훼밀리타운A상가 지하7호,210045.748264305,442930.687284628
1894,11710,송파구,영업,"",분식,26.40,서울특별시 송파구 송파동 98-7번지,209763.566674129,444441.15544306
1895,11710,송파구,영업,"",치킨,72.60,서울특별시 송파구 잠실동 190-13번지 지상1층,207175.29777313,445279.663877017
1896,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 방이동 60번지 지상1층,209616.640135024,445795.87185565
1897,11710,송파구,영업,"",분식,29.70,서울특별시 송파구 삼전동 35-17번지 104호,207735.462014188,444369.012633952
1898,11710,송파구,영업,"",한식,120.26,서울특별시 송파구 가락동 82-1 1층,210493.711956844,443670.572846078
1899,11710,송파구,영업,"",한식,138.90,서울특별시 송파구 방이동 124-12번지 대원빌딩,206980.481155849,445300.930546602
1900,11710,송파구,폐업,20170928,한식,396.00,서울특별시 송파구 방이동 28-2번지,209496.519581073,445866.131432613
1901,11710,송파구,폐업,20180312,치킨,39.78,서울특별시 송파구 가락동 89-2번지 지상1층,210405.309158568,443869.652611582
1902,11710,송파구,영업,"",치킨,130.73,서울특별시 송파구 문정동 102-1번지,211544.923593001,442594.58079972
1903,11710,송파구,영업,"",분식,42.90,서울특별시 송파구 잠실동 180-8번지,207151.508481297,445402.15877163
1904,11710,송파구,영업,"",치킨,36.30,서울특별시 송파구 마천동 576 576-1 우방101동상가104호,213374.482750903,444245.235268426
1905,11710,송파구,영업,"",한식,55.30,서울특별시 송파구 삼전동 41-10번지 지상1층(102호),207745.869578028,444321.788698713
1906,11710,송파구,영업,"",치킨,28.70,서울특별시 송파구 문정동 118-6번지 지상1층,211749.900665029,442794.216241777
1907,11710,송파구,영업,"",치킨,171.73,서울특별시 송파구 방이동 71-2번지 지하1층,209617.422217047,445592.016643384
1908,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 가락동 35-7번지 영청빌딩,210828.285351376,444156.129312109
