id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589936534,11650,서초구,폐업,20180202,분식,73.00,서울특별시 서초구 서초동 1442-19번지 현우빌딩 1층101호,201849.696348714,442517.589381752
8589936535,11650,서초구,폐업,20190930,외국음식전문점,19.80,서울특별시 서초구 서초동 1355-3번지 서초월드오피스텔 지하1층 B9-2호,202508.646065919,442625.413940559
8589936536,11650,서초구,영업,"",양식,37.43,서울특별시 서초구 서초동 1302-1 서초오피스텔 지하1층 7-1호,201853.889908967,444549.812390159
8589936537,11650,서초구,영업,"",한식,86.40,서울특별시 서초구 방배동 762-16번지 A동 1층,198595.693606498,443703.527231125
8589936538,11650,서초구,영업,"",한식,38.00,서울특별시 서초구 양재동 337-15 1층,203691.835489595,440837.941730569
8589936539,11650,서초구,영업,"",기타,16.50,서울특별시 서초구 서초동 1364-47번지 1층 동흥빌딩 (102호),202732.290379677,442533.894773429
8589936540,11650,서초구,영업,"",한식,59.90,서울특별시 서초구 양재동 217번지 서울토토갤러리 은관 나동지하1층 비102,203059.646700644,439960.533113874
8589936541,11650,서초구,폐업,20171026,횟집,45.27,서울특별시 서초구 양재동 217번지 서울오토갤러리 금관 가동 지하1층 비105-2호,203059.646700644,439960.533113874
8589936542,11650,서초구,영업,"",분식,19.70,서울특별시 서초구 방배동 480-13번지 1층,198881.288237462,441544.51844099
8589936543,11650,서초구,영업,"",한식,14.80,서울특별시 서초구 잠원동 70-2번지 지하 1층,200576.608647619,445241.8984183
8589936544,11650,서초구,영업,"",치킨,34.40,서울특별시 서초구 방배동 778-1번지 1층 1호,198663.866271204,443517.048876731
8589936545,11650,서초구,영업,"",분식,28.00,서울특별시 서초구 반포동 733-31번지 1층,201797.9019924,444777.463806985
8589936546,11650,서초구,폐업,20190130,뷔페,562.41,서울특별시 서초구 서초동 1317-31번지 세계빌딩 3층,202216.105552867,444042.74666438
8589936547,11650,서초구,영업,"",양식,9.50,서울특별시 서초구 반포동 19-3번지 지하1층 신세계백화점강남점,200250.447804795,444683.220506107
8589936548,11650,서초구,폐업,20171220,한식,838.83,서울특별시 서초구 방배동 446-1번지 JBI빌딩 지하1층,198453.121580705,441624.903422276
8589936549,11650,서초구,영업,"",한식,142.79,서울특별시 서초구 반포동 59-4 지하1층(건물대장 4면 주차타워 쪽???),200783.446097959,444651.962119894
8589936550,11650,서초구,영업,"",한식,169.67,서울특별시 서초구 서초동 1308-10번지 302호,202148.842329929,444308.829108781
8589936551,11650,서초구,영업,"",한식,12.96,서울특별시 서초구 서초동 1445-3번지 지하1층 1024호 국제전자센터,201501.672660443,442505.573142545
8589936552,11650,서초구,폐업,20191028,일식,139.40,서울특별시 서초구 방배동 444-3번지 3층 SK리더스뷰,198359.032400861,441722.618095083
8589936553,11650,서초구,폐업,20170208,주점,73.00,서울특별시 서초구 방배동 767-19번지 1층,198631.887227798,443561.413908892
8589936554,11650,서초구,폐업,20170828,기타,44.20,서울특별시 서초구 방배동 926-28번지 외 1필지 101호,199451.785939561,442436.959628584
8589936555,11650,서초구,영업,"",기타,96.60,서울특별시 서초구 서초동 1357-42 1층,202710.060349917,442877.758714074
8589936556,11650,서초구,영업,"",일식,40.00,서울특별시 서초구 잠원동 35-2번지 1층 1호,201487.641699153,445610.718508942
8589936557,11650,서초구,영업,"",기타,250.40,서울특별시 서초구 서초동 1623-3번지 피앤디솔로빌 지하2층 B203호일부 B204B205 B206 B207,201297.325964419,442770.018403605
8589936558,11650,서초구,영업,"",한식,67.24,서울특별시 서초구 서초동 1305-3 4층,202181.557040408,444348.771006541
8589936559,11650,서초구,영업,"",양식,175.46,서울특별시 서초구 방배동 797-20번지 2층,199341.4245775,443516.539942045
8589936560,11650,서초구,폐업,20190607,양식,60.00,서울특별시 서초구 양재동 333번지 1층,203621.576723309,440823.309132627
8589936561,11650,서초구,영업,"",한식,124.20,서울특별시 서초구 서초동 1659-17번지 추호주택 지하1층,201357.734425311,443402.078040701
8589936562,11650,서초구,영업,"",양식,40.83,서울특별시 서초구 방배동 456-1번지 1층 101호,198492.797210723,442199.268340209
8589936563,11650,서초구,폐업,20180413,양식,114.29,서울특별시 서초구 양재동 352-8번지 1층 101호,203808.576203915,440515.408156707
8589936564,11650,서초구,영업,"",한식,91.00,서울특별시 서초구 원지동 412-2번지 1층,204902.25946294,437858.325582116
8589936565,11650,서초구,영업,"",기타,164.70,서울특별시 서초구 서초동 1576-26 1층,201145.298672154,443140.698657384
8589936566,11650,서초구,폐업,20180209,주점,158.67,서울특별시 서초구 서초동 1308-6번지 1층,202138.457235106,444336.074882208
8589936567,11650,서초구,폐업,20171231,외국음식전문점,114.21,서울특별시 서초구 서초동 1516-4번지 1층,200300.406596622,442570.120309754
8589936568,11650,서초구,폐업,20170526,기타,23.00,서울특별시 서초구 방배동 1020-10번지 1층(3호?),199973.546463578,441889.356448177
8589936569,11650,서초구,영업,"",외국음식전문점,75.09,서울특별시 서초구 서초동 1308-16번지 207호,202053.5363317,444426.026431763
8589936570,11650,서초구,영업,"",한식,96.59,서울특별시 서초구 반포동 19-4번지 부속상가동 2층 A동 3호,200554.74395758,444811.364826199
8589936571,11650,서초구,영업,"",양식,30.00,서울특별시 서초구 방배동 1423번지 1층 인재빌딩,198573.468634338,442800.529758093
8589936572,11650,서초구,영업,"",기타,30.00,서울특별시 서초구 서초동 1666-1 1층 우신유풍빌딩,201382.829809484,443396.872871038
8589936573,11650,서초구,폐업,20180112,한식,185.00,서울특별시 서초구 우면동 687-2번지 지하1층 광산빌딩,201912.899709028,440406.90213567
8589936574,11650,서초구,폐업,20170206,한식,63.57,서울특별시 서초구 잠원동 15-4번지 1층 104호 신사샤르망에스,201465.119689415,445946.899831444
8589936575,11650,서초구,폐업,20170306,기타,63.00,서울특별시 서초구 방배동 773-17번지 1층 4호,199039.887438249,443553.731206649
8589936576,11650,서초구,폐업,20191224,한식,45.45,서울특별시 서초구 서초동 1603-12번지 2층,201394.06955588,442597.402514833
8589936577,11650,서초구,폐업,20190212,치킨,171.24,서울특별시 서초구 서초동 1363-5번지 지하1층,202760.330582827,442537.687792066
8589936578,11650,서초구,폐업,20171214,한식,132.00,서울특별시 서초구 양재동 232번지 AT센터 지하1층 B1-12,203392.793460583,440676.379919661
8589936579,11650,서초구,폐업,20191106,한식,33.00,서울특별시 서초구 방배동 789-17번지 1층,198677.597533516,443349.065969547
8589936580,11650,서초구,영업,"",외국음식전문점,33.74,서울특별시 서초구 방배동 755-14 1층 109호 리첸시아방배,198666.458378276,443897.1504814
8589936581,11650,서초구,폐업,20170510,한식,148.24,서울특별시 서초구 서초동 1557-3번지 지하 1층,200880.663074756,443165.665620256
8589936582,11650,서초구,영업,"",기타,26.52,서울특별시 서초구 서초동 1310-5번지 1층 101호(28호) 주구센타,201995.833244144,444186.479514716
8589936583,11650,서초구,폐업,20190219,기타,183.35,서울특별시 서초구 서초동 1554-13번지 1층,200844.564071971,443323.786455924
8589936584,11650,서초구,폐업,20170321,기타,24.82,서울특별시 서초구 반포동 721-14번지 지하1층 B103호,201795.664147708,445192.745914548
8589936585,11650,서초구,영업,"",한식,43.97,서울특별시 서초구 양재동 13-14 지하1층,203164.284778622,442323.818400629
8589936586,11650,서초구,영업,"",한식,99.20,서울특별시 서초구 양재동 354-1번지 양재2빌딩 1층 102호,203741.6,440575.59
8589936587,11650,서초구,폐업,20170529,분식,20.00,서울특별시 서초구 잠원동 57번지 지하1층(007-2호?),201016.28355700000,446102.58887600000
8589936588,11650,서초구,영업,"",기타,49.29,서울특별시 서초구 양재동 1-7번지 양재종합시장 지하1층 91011호,203288.558315531,442465.267741919
8589936589,11650,서초구,영업,"",기타,91.92,서울특별시 서초구 서초동 1670-13번지 1층 전체,201409.410109449,443519.932715119
8589936590,11650,서초구,폐업,20181115,기타,13.22,서울특별시 서초구 서초동 1658-7번지 1층 일부(우측호),201262.331624398,443354.665564615
8589936591,11650,서초구,영업,"",한식,73.00,서울특별시 서초구 양재동 371-9번지 1층,203807.876669738,440915.81348848
8589936592,11650,서초구,영업,"",주점,126.30,서울특별시 서초구 방배동 778-31번지 1층,198704.680200382,443382.463408222
8589936593,11650,서초구,영업,"",분식,151.50,서울특별시 서초구 우면동 686-2번지 형촌프라자 2층 201호202호,201850.017835027,440371.394429873
8589936594,11650,서초구,폐업,20190531,양식,36.04,서울특별시 서초구 방배동 767-24번지 1층 101호,198593.924758401,443535.637154051
8589936595,11650,서초구,영업,"",기타,141.18,서울특별시 서초구 반포동 106-8번지 2층 201호 반포동 민트,199706.750391702,444072.393191759
8589936596,11650,서초구,폐업,20181002,양식,184.96,서울특별시 서초구 우면동 687-2번지 2층,201912.899709028,440406.90213567
8589936597,11650,서초구,영업,"",양식,158.40,서울특별시 서초구 반포동 55-7 1층,200841.677438174,444494.943043524
8589936598,11650,서초구,영업,"",한식,95.27,서울특별시 서초구 반포동 739-2 1층 101호,201866.302614688,444821.004392909
8589936599,11650,서초구,영업,"",한식,104.94,서울특별시 서초구 서초동 1623-3번지 지하2층 202호203호 일부,201300.788975485,442728.233644519
8589936600,11650,서초구,폐업,20180111,기타,188.10,서울특별시 서초구 반포동 19-3번지 센트럴시티빌딩 파미에스트리트 지하1층,200250.447804795,444683.220506107
8589936601,11650,서초구,폐업,20180620,분식,21.00,서울특별시 서초구 방배동 923-6번지 1층 117호 방배아크로타워,199513.040528302,442328.58100894
8589936602,11650,서초구,폐업,20180202,양식,232.52,서울특별시 서초구 방배동 911-12번지 지하1층,199573.061200599,442197.994978958
8589936603,11650,서초구,영업,"",한식,382.35,서울특별시 서초구 서초동 1556-3번지 외 1필지 지하 1층 나호,200894.334350886,443264.923799152
8589936604,11650,서초구,영업,"",일식,62.08,서울특별시 서초구 서초동 1671-5번지 서초리시온 111호,201295.700037578,443474.524864903
8589936605,11650,서초구,영업,"",한식,80.00,서울특별시 서초구 잠원동 19-10 1동 1층2호,201567.450055361,445895.814757844
8589936606,11650,서초구,폐업,20171204,한식,34.12,서울특별시 서초구 양재동 12-10번지 양재한신휴플러스 지하1층 B103호,203028.682900549,442441.155976003
8589936607,11650,서초구,폐업,20180219,한식,25.90,서울특별시 서초구 양재동 81-12번지 1층 104호,203432.587068641,441713.839901191
8589936608,11650,서초구,영업,"",한식,44.00,서울특별시 서초구 양재동 217번지 금관가동 지하1층 비103호 서울오토갤러리,203059.646700644,439960.533113874
8589936609,11650,서초구,영업,"",한식,291.95,서울특별시 서초구 서초동 1566-3번지 1층2층,201084.088519632,443077.674251546
8589936610,11650,서초구,영업,"",분식,25.83,서울특별시 서초구 방배동 456-4번지 1층 103호,198510.771878351,442171.624877894
8589936611,11650,서초구,폐업,20180803,치킨,145.71,서울특별시 서초구 서초동 1621-26번지 지층,201433.037994822,442710.004773733
8589936612,11650,서초구,폐업,20190827,기타,33.00,서울특별시 서초구 잠원동 42-10번지 102호,201584.328212166,445441.379593727
8589936613,11650,서초구,영업,"",양식,52.80,서울특별시 서초구 양재동 3-6번지 1층,203608.225587569,442389.071879097
8589936614,11650,서초구,영업,"",중식,47.77,서울특별시 서초구 방배동 923-6번지 107 108호,199513.040528302,442328.58100894
8589936615,11650,서초구,영업,"",주점,20.00,서울특별시 서초구 서초동 1639-7번지 1층 101호 서초동다세대,201585.211839082,443593.076263664
8589936616,11650,서초구,폐업,20181106,기타,40.00,서울특별시 서초구 양재동 110-12번지 1층,203255.964390409,441622.491549483
8589936617,11650,서초구,폐업,20190704,한식,80.00,서울특별시 서초구 우면동 8-4번지 1층,202345.105478333,440743.388496514
8589936618,11650,서초구,영업,"",기타,21.51,서울특별시 서초구 서초동 1542-1번지 지하1층 9호,200667.104434599,443263.221961308
8589936619,11650,서초구,영업,"",기타,65.00,서울특별시 서초구 서초동 1327번지 서초타운트라팰리스 1층 107호,202326.145704288,443714.177835024
8589936620,11650,서초구,영업,"",한식,328.21,서울특별시 서초구 반포동 19-4번지 부속상가동 2층 A-1,200554.74395758,444811.364826199
8589936621,11650,서초구,영업,"",한식,31.00,서울특별시 서초구 방배동 934-1 상가 103호,199288.306051361,442633.338036172
8589936622,11650,서초구,영업,"",분식,30.24,서울특별시 서초구 서초동 1337-22번지 대우디오빌프라임 B120호,202580.644821513,443264.557852558
8589936623,11650,서초구,영업,"",치킨,30.00,서울특별시 서초구 서초동 1685-3번지 (지하A-302-2호?),201107.634736928,443999.067092566
8589936624,11650,서초구,영업,"",기타,20.00,서울특별시 서초구 양재동 2-28번지 102호,203540.969339106,442469.370461213
8589936625,11650,서초구,영업,"",한식,359.34,서울특별시 서초구 양재동 352번지 12층,203701.377180611,440497.090696926
8589936626,11650,서초구,영업,"",중식,287.10,서울특별시 서초구 반포동 505번지 서울성모병원 새병원 본관 지하1층,200394.225955905,444207.694481581
8589936627,11650,서초구,폐업,20171102,한식,103.68,서울특별시 서초구 잠원동 22-20번지 1층101호,201591.418929224,445844.639767736
8589936628,11650,서초구,폐업,20171114,기타,74.09,서울특별시 서초구 반포동 52-1번지 쌍동빌딩 동관 2층,200919.342277511,444457.838191581
8589936629,11650,서초구,영업,"",기타,95.35,서울특별시 서초구 우면동 686번지 삼성프라자1 301호,201812.412993581,440355.976588077
8589936630,11650,서초구,영업,"",한식,116.53,서울특별시 서초구 반포동 19-4번지 서울고속버스터미날 부속상가동 2층 A-4호,200554.74395758,444811.364826199
8589936631,11650,서초구,폐업,20190415,한식,50.00,서울특별시 서초구 양재동 269-4번지 1층,203818.247128575,441496.687410863
8589936632,11650,서초구,영업,"",한식,117.30,서울특별시 서초구 방배동 941-10번지 1층 가이아빌딩,199089.349038679,442575.194337649
8589936633,11650,서초구,영업,"",기타,23.80,서울특별시 서초구 반포동 128-4번지 강남터미널지하도상가 T-011호,200367.588604211,444873.437818732
8589936634,11650,서초구,폐업,20190621,한식,26.45,서울특별시 서초구 방배동 795-21번지 성은빌딩 1층,199031.590110663,443442.179981051
8589936635,11650,서초구,영업,"",기타,216.01,서울특별시 서초구 서초동 1552-19 지하1,200816.188704934,443263.277587169
8589936636,11650,서초구,영업,"",기타,42.34,서울특별시 서초구 양재동 307-7번지 1층,203835.874293273,441246.999301463
8589936637,11650,서초구,폐업,20171212,주점,105.30,서울특별시 서초구 양재동 278-12번지 지하 1층,203931.336196715,441537.806527261
8589936638,11650,서초구,폐업,20171023,기타,66.35,서울특별시 서초구 방배동 764-34번지 1층,198475.551695691,443681.666356684
8589936639,11650,서초구,폐업,20180424,기타,21.45,서울특별시 서초구 서초동 1610-5번지 1층,201901.272301874,443069.442421724
8589936640,11650,서초구,영업,"",한식,240.33,서울특별시 서초구 양재동 15-3번지 2층,203282.868364418,442136.798817347
8589936641,11650,서초구,영업,"",기타,81.45,서울특별시 서초구 반포동 741-8번지 2층,201772.295443984,444684.769826614
8589936642,11650,서초구,영업,"",기타,106.99,서울특별시 서초구 서초동 1547-5번지 지하1층 와이앤케이빌딩,200834.255782545,442949.353412005
8589936643,11650,서초구,영업,"",기타,29.20,서울특별시 서초구 양재동 215번지 6층 6134호 하이브랜드,203204.755637424,440136.781183797
8589936644,11650,서초구,폐업,20170214,기타,61.43,서울특별시 서초구 서초동 1315번지 지하1층 10호11호 13호 진흥상가,201930.014907812,443904.461723691
8589936645,11650,서초구,영업,"",기타,15.00,서울특별시 서초구 신원동 205-1번지 내곡드림시티 3층 308-1호,204911.349116149,438360.612274203
8589936646,11650,서초구,영업,"",분식,18.18,서울특별시 서초구 서초동 1446-1번지 서울남부터미널 1층 109호,201310.167766645,442438.500304691
8589936647,11650,서초구,영업,"",한식,92.50,서울특별시 서초구 서초동 1302-2번지 1층 5호 6호 대지프라자,201856.625065785,444502.636699224
8589936648,11650,서초구,영업,"",분식,35.00,서울특별시 서초구 양재동 291-18 1층,203999.315370841,441119.02805899
8589936649,11650,서초구,영업,"",한식,354.00,서울특별시 서초구 서초동 1340-1번지 1층 2층,202624.730375393,442970.19862952
8589936650,11650,서초구,폐업,20190426,분식,35.85,서울특별시 서초구 우면동 787번지 서초리슈빌S글로벌 109호,202095.438446167,439730.929547293
8589936651,11650,서초구,영업,"",일식,100.00,서울특별시 서초구 양재동 89-3 1층,203652.39845306,441907.672094131
8589936652,11650,서초구,영업,"",한식,113.76,서울특별시 서초구 양재동 20-32번지 1층,203424.09272999,441845.954946828
8589936653,11650,서초구,영업,"",한식,112.72,서울특별시 서초구 서초동 1569-4번지 1층,201035.663873219,443191.374951352
8589936654,11650,서초구,영업,"",치킨,85.80,서울특별시 서초구 서초동 1363-2번지 창원빌딩 2층,202743.470798466,442580.710451778
8589936655,11650,서초구,폐업,20180709,기타,34.90,서울특별시 서초구 반포동 92-6번지 1층,199829.775921911,444097.829191571
8589936656,11650,서초구,영업,"",한식,30.00,서울특별시 서초구 반포동 710-13 1층 102호,201659.947051427,445226.633847177
8589936657,11650,서초구,영업,"",한식,56.19,서울특별시 서초구 방배동 813-4 103호,199054.690100598,443317.331626297
8589936658,11650,서초구,폐업,20190530,기타,224.25,서울특별시 서초구 서초동 1626-5번지 지하1층 1층,201403.083296391,442954.508271095
8589936659,11650,서초구,영업,"",일식,95.83,서울특별시 서초구 방배동 450-8번지 2층,198490.65999772,441731.458878426
8589936660,11650,서초구,영업,"",치킨,51.03,서울특별시 서초구 방배동 437-26 1층,198517.371190549,442237.620490074
8589936661,11650,서초구,영업,"",양식,199.40,서울특별시 서초구 반포동 19-3번지 11층 신세계백화점강남점,200250.447804795,444683.220506107
8589936662,11650,서초구,영업,"",한식,80.93,서울특별시 서초구 방배동 923-6번지 132133134호,199513.040528302,442328.58100894
8589936663,11650,서초구,영업,"",한식,211.20,서울특별시 서초구 반포동 19-3 신세계백화점강남점 11층,200250.447804795,444683.220506107
8589936664,11650,서초구,영업,"",양식,260.50,서울특별시 서초구 반포동 19-3 신세계백화점 9층,200250.447804795,444683.220506107
8589936665,11650,서초구,영업,"",외국음식전문점,135.50,서울특별시 서초구 반포동 19-3번지 (증축) 11층,200250.447804795,444683.220506107
8589936666,11650,서초구,영업,"",양식,198.30,서울특별시 서초구 반포동 19-3 신세계백화점강남점 11층,200250.447804795,444683.220506107
8589936667,11650,서초구,폐업,20181004,일식,228.05,서울특별시 서초구 반포동 19-3번지 (증축) 11층,200250.447804795,444683.220506107
8589936668,11650,서초구,영업,"",양식,165.25,서울특별시 서초구 반포동 19-3 11층 신세계백화점강남점,200250.447804795,444683.220506107
8589936669,11650,서초구,영업,"",한식,155.34,서울특별시 서초구 반포동 19-3번지 11층 신세계백화점,200250.447804795,444683.220506107
8589936670,11650,서초구,폐업,20170322,중식,384.00,서울특별시 서초구 양재동 217번지 서울오토갤러리 금관 지하1층 113114호,203059.646700644,439960.533113874
8589936671,11650,서초구,폐업,20170609,한식,57.34,서울특별시 서초구 서초동 1338-20번지 지하1층 비104호 서초현대렉시온,202638.948768564,443109.509930091
8589936672,11650,서초구,영업,"",일식,61.75,서울특별시 서초구 반포동 722번지 1층 101호,201870.915502697,445118.273851611
8589936673,11650,서초구,영업,"",한식,196.98,서울특별시 서초구 반포동 19-3번지 11층 신세계백화점 강남점,200250.447804795,444683.220506107
8589936674,11650,서초구,영업,"",한식,195.39,서울특별시 서초구 방배동 778-25번지 2층,198714.143762521,443426.487689103
8589936675,11650,서초구,영업,"",한식,89.10,서울특별시 서초구 양재동 1-2번지 1층,203275.813706436,442490.506625782
8589936676,11650,서초구,영업,"",기타,129.58,서울특별시 서초구 반포동 107-29 신우빌딩 1층,199647.400104709,443989.686110998
8589936677,11650,서초구,영업,"",한식,92.40,서울특별시 서초구 서초동 1555-9번지 1층,200892.345750513,443291.016791743
8589936678,11650,서초구,폐업,20170908,기타,66.00,서울특별시 서초구 서초동 1557-3번지 1층 원플러스빌딩,200880.663074756,443165.665620256
8589936679,11650,서초구,영업,"",한식,82.39,서울특별시 서초구 양재동 19-12번지 1층,203558.669686529,442104.729675098
8589936680,11650,서초구,영업,"",기타,74.80,서울특별시 서초구 방배동 811-13 1층,199212.135861372,443279.917425022
8589936681,11650,서초구,영업,"",한식,64.80,서울특별시 서초구 서초동 1712-2번지 지하1층 102호,200948.540877488,443542.682324618
8589936682,11650,서초구,영업,"",한식,91.11,서울특별시 서초구 신원동 214번지 내내곡보금자리주택지구주차장1  109-23,205002.866785208,438247.940519369
8589936683,11650,서초구,영업,"",일식,157.50,서울특별시 서초구 반포동 92-12번지 3층,199804.106301318,444061.93797874
8589936684,11650,서초구,영업,"",한식,30.00,서울특별시 서초구 양재동 11-12 1층,203145.785379296,442458.05229032
8589936685,11650,서초구,폐업,20170425,한식,134.77,서울특별시 서초구 반포동 19-4번지 본관지하1층대형점포9호 고속터미널상가,200554.74395758,444811.364826199
8589936686,11650,서초구,폐업,20190228,기타,21.00,서울특별시 서초구 방배동 923-6번지 1층 116호 방배아크로타워,199513.040528302,442328.58100894
8589936687,11650,서초구,폐업,20171113,양식,76.00,서울특별시 서초구 양재동 6-39번지 1층,203585.275851574,442124.078137654
8589936688,11650,서초구,영업,"",한식,140.44,서울특별시 서초구 방배동 867-26번지 1층,198722.173301277,442674.823730963
8589936689,11650,서초구,영업,"",분식,19.76,서울특별시 서초구 서초동 1573-10번지 로이어즈타워 지층 비6호,201123.234498578,443432.174000124
8589936690,11650,서초구,폐업,20190827,양식,42.00,서울특별시 서초구 방배동 963-15번지 1층,199132.169499876,442425.370583118
8589936691,11650,서초구,영업,"",기타,34.19,서울특별시 서초구 서초동 1321-6번지 108호,202165.507055894,443757.10494218
8589936692,11650,서초구,폐업,20191231,일식,80.99,서울특별시 서초구 반포동 19-3번지 센트럴시티 1M M10GH,200250.447804795,444683.220506107
8589936693,11650,서초구,폐업,20190909,한식,141.90,서울특별시 서초구 반포동 708-1번지 지하1층 미주빌딩,201742.009402686,445326.991265648
8589936694,11650,서초구,폐업,20171010,치킨,82.50,서울특별시 서초구 서초동 1658-1번지 2층,201233.53985828,443428.698948231
8589936695,11650,서초구,폐업,20180112,기타,82.65,서울특별시 서초구 반포동 735-18번지 2층,201899.195359621,444950.558682331
8589936696,11650,서초구,폐업,20190201,기타,130.95,서울특별시 서초구 서초동 1474-14번지 1층,200957.117700465,442172.538167798
8589936697,11650,서초구,영업,"",한식,111.20,서울특별시 서초구 반포동 746-7 지하1층,201825.075918477,444655.431902302
8589936698,11650,서초구,영업,"",일식,788.08,서울특별시 서초구 서초동 1307-11번지 지하1층~지상4층,202168.76021552,444173.829686563
8589936699,11650,서초구,영업,"",분식,39.60,서울특별시 서초구 방배동 471-15번지 1층,198748.752448868,441806.222971853
8589936700,11650,서초구,영업,"",한식,83.00,서울특별시 서초구 서초동 1553-1번지 104호,200706.658462318,443295.844111214
8589936701,11650,서초구,폐업,20170131,일식,39.14,서울특별시 서초구 서초동 1458-6번지 상가동 지하 1층 102호,201142.000320091,442445.011519491
8589936702,11650,서초구,영업,"",한식,112.20,서울특별시 서초구 서초동 1317번지 2층 신흥빌딩,202176.459585279,444069.8806701
8589936703,11650,서초구,영업,"",한식,1350.62,서울특별시 서초구 신원동 270-10 4층 5층,204875.466915578,438416.991038311
8589936704,11650,서초구,영업,"",분식,7.05,서울특별시 서초구 우면동 66-2번지 지하1층 비118호,202175.011113176,440963.759050916
8589936705,11650,서초구,폐업,20180402,한식,91.62,서울특별시 서초구 잠원동 38-20번지 1층,201701.788549897,445471.893210425
8589936706,11650,서초구,영업,"",치킨,62.46,서울특별시 서초구 양재동 270-8 1층,203847.644298161,441465.086965278
8589936707,11650,서초구,영업,"",치킨,60.00,서울특별시 서초구 방배동 1847 1층,198439.730898847,442896.971716041
8589936708,11650,서초구,영업,"",기타,67.32,서울특별시 서초구 반포동 104-2번지 3층,199683.222496358,443952.677524074
8589936709,11650,서초구,영업,"",한식,125.60,서울특별시 서초구 서초동 1690-3 1층,201458.523198153,443646.715831182
8589936710,11650,서초구,영업,"",횟집,165.52,서울특별시 서초구 양재동 347번지 1층,203697.241701563,440692.623455966
8589936711,11650,서초구,영업,"",분식,67.40,서울특별시 서초구 반포동 19-3번지 1층중층 M11호,200250.447804795,444683.220506107
8589936712,11650,서초구,폐업,20180503,한식,25.00,서울특별시 서초구 양재동 343-7번지 1층,203844.800524954,440718.23202512
8589936713,11650,서초구,영업,"",한식,23.00,서울특별시 서초구 방배동 834-4번지 1층 3호,199057.237117054,443129.931288097
8589936714,11650,서초구,영업,"",일식,448.50,서울특별시 서초구 서초동 1317번지 1층 2층,202176.459585279,444069.8806701
8589936715,11650,서초구,영업,"",한식,40.00,서울특별시 서초구 양재동 274번지 1층 103호,203601.108344756,442142.410373656
8589936716,11650,서초구,영업,"",한식,168.30,서울특별시 서초구 서초동 1358-5 1층,202729.653563482,442804.329947924
8589936717,11650,서초구,폐업,20181203,한식,43.93,서울특별시 서초구 방배동 768-18번지 1층 5호,198687.861893195,443545.63019261
8589936718,11650,서초구,영업,"",한식,190.12,서울특별시 서초구 서초동 1358-6번지 지하1층,202758.711509648,442815.347406065
8589936719,11650,서초구,영업,"",양식,87.06,서울특별시 서초구 방배동 450-24번지 1층,198444.667531433,441694.264512335
8589936720,11650,서초구,영업,"",일식,58.50,서울특별시 서초구 서초동 1544-2번지 1층,200763.781468299,442987.713863902
8589936721,11650,서초구,폐업,20180820,양식,171.12,서울특별시 서초구 반포동 1333-1번지 3층 4층 동작대교 전망카페,198418.250194547,444839.584709352
8589936722,11650,서초구,영업,"",한식,112.42,서울특별시 서초구 방배동 451-7 1층,198458.944611476,441794.011388441
8589936723,11650,서초구,영업,"",양식,25.00,서울특별시 서초구 방배동 455-1번지 1층,198410.876785104,442208.225545224
8589936724,11650,서초구,폐업,20191231,외국음식전문점,212.65,서울특별시 서초구 반포동 91-6번지 지하1층 이수플리나빌딩,199830.643130989,443964.985736618
8589936725,11650,서초구,폐업,20170524,분식,16.32,서울특별시 서초구 우면동 66-1번지 대화프라자 104호,202150.523779604,440990.104205604
8589936726,11650,서초구,영업,"",중식,115.70,서울특별시 서초구 서초동 1552-7번지 1층,200751.53248987,443158.272251772
8589936727,11650,서초구,폐업,20180325,한식,95.88,서울특별시 서초구 서초동 1660-3번지 1층,201271.373436287,443334.375340016
8589936728,11650,서초구,영업,"",양식,208.00,서울특별시 서초구 양재동 279-2번지 지하1층,203922.429796314,441511.541680395
8589936729,11650,서초구,영업,"",한식,85.00,서울특별시 서초구 잠원동 39-5번지 초원빌딩 1층 1-2호,201615.932643611,445503.317397944
8589936730,11650,서초구,폐업,20170628,한식,101.46,서울특별시 서초구 서초동 1309-1번지 2층 201호211호212호디오빌강남상가,202053.5363317,444426.026431763
8589936731,11650,서초구,영업,"",분식,33.00,서울특별시 서초구 잠원동 72-2 1층 105호일부 반원상가,200246.255070605,445174.193878077
8589936732,11650,서초구,영업,"",식육(고깃집),217.95,서울특별시 서초구 방배동 936-10번지 3층 내방빌딩(가동?),199382.417965651,442736.540746171
8589936733,11650,서초구,영업,"",외국음식전문점,97.62,서울특별시 서초구 서초동 1576-7번지 2층 이화빌딩,201165.849569102,443142.702976019
8589936734,11650,서초구,폐업,20180801,한식,26.40,서울특별시 서초구 방배동 539-93번지 1층 1호,199252.419850633,441931.509890474
8589936735,11650,서초구,폐업,20181207,한식,62.00,서울특별시 서초구 서초동 1445-3번지 지하1층 1060~1063호 1065호,201501.672660443,442505.573142545
8589936736,11650,서초구,영업,"",한식,81.70,서울특별시 서초구 서초동 1698-14번지 2층,201175.352175241,443821.549658585
8589936737,11650,서초구,영업,"",기타,126.94,서울특별시 서초구 반포동 19-3번지 센트럴시티 1층중층 M3호,200250.447804795,444683.220506107
8589936738,11650,서초구,폐업,20190422,한식,66.11,서울특별시 서초구 양재동 267-6번지 1층,203773.504358414,441525.244645053
