id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589936221,11620,관악구,영업,"",한식,182.47,서울특별시 관악구 신림동 1659-1번지 하마빌딩,191548.707029345,442176.703717065
8589936222,11620,관악구,영업,"",주점,26.94,서울특별시 관악구 신림동 543-25,192074.921501667,442182.228917437
8589936223,11620,관악구,영업,"",분식,26.00,서울특별시 관악구 신림동 1641-26번지,193759.47461342,442147.133482004
8589936224,11620,관악구,영업,"",치킨,42.00,서울특별시 관악구 봉천동 1619-5 봉천동U빌딩,196102.915824293,441778.535468526
8589936225,11620,관악구,영업,"",한식,16.40,서울특별시 관악구 신림동 1464-24번지,193281.323613226,442409.520701132
8589936226,11620,관악구,영업,"",일식,27.00,서울특별시 관악구 신림동 542-17번지,192046.383776026,442225.938402489
8589936227,11620,관악구,영업,"",양식,97.02,서울특별시 관악구 봉천동 1685-20번지,196571.376338921,441754.121622412
8589936228,11620,관악구,영업,"",기타,25.00,서울특별시 관악구 신림동 1443-28번지,193344.913331139,443047.73002138
8589936229,11620,관악구,영업,"",한식,72.56,서울특별시 관악구 봉천동 1631-6번지,196652.870789756,441566.253197209
8589936230,11620,관악구,영업,"",일식,60.00,서울특별시 관악구 봉천동 721-6번지,193495.619701124,443314.941516933
8589936231,11620,관악구,영업,"",양식,164.98,서울특별시 관악구 봉천동 729-22번지 롯데백화점,193301.885808714,443151.561302292
8589936232,11620,관악구,영업,"",분식,19.40,서울특별시 관악구 신림동 1554-2번지,194184.453010844,440724.157273377
8589936233,11620,관악구,영업,"",한식,150.19,서울특별시 관악구 신림동 1640-34,193650.080310666,442378.576483553
8589936234,11620,관악구,영업,"",양식,297.00,서울특별시 관악구 남현동 1055-6번지 고려한백인터내셔날사옥,197688.717831225,441540.339604878
8589936235,11620,관악구,영업,"",한식,27.00,서울특별시 관악구 봉천동 58-1번지,195815.75748485,442416.188039523
8589936236,11620,관악구,영업,"",양식,50.49,서울특별시 관악구 봉천동 1612-27,196036.240333333,441830.153333334
8589936237,11620,관악구,영업,"",일식,12.00,서울특별시 관악구 봉천동 1612-27,196036.240333333,441830.153333334
8589936238,11620,관악구,영업,"",외국음식전문점,56.19,서울특별시 관악구 봉천동 1686-14번지 남정빌,196664.276957944,441702.736700471
8589936239,11620,관악구,폐업,20180911,치킨,33.00,서울특별시 관악구 신림동 544-12번지,191976.7190302,442263.494233287
8589936240,11620,관악구,폐업,20180622,양식,32.20,서울특별시 관악구 봉천동 729-32번지 해태보라매타워,193306.240555398,443221.321009043
8589936241,11620,관악구,영업,"",분식,25.65,서울특별시 관악구 봉천동 24-31번지,196267.754499073,442528.25436135
8589936242,11620,관악구,영업,"",일식,26.00,서울특별시 관악구 봉천동 34-40번지,196005.540106789,442483.604749307
8589936243,11620,관악구,영업,"",한식,90.00,서울특별시 관악구 봉천동 735-9번지 부성,193425.810634006,443196.773894164
8589936244,11620,관악구,영업,"",식육(고깃집),63.00,서울특별시 관악구 봉천동 1612-5번지,196000.60830717,441900.282034486
8589936245,11620,관악구,영업,"",치킨,60.00,서울특별시 관악구 신림동 1654-9,191409.78048977,442350.405578709
8589936246,11620,관악구,영업,"",한식,29.75,서울특별시 관악구 신림동 92-284,194317.135306238,441716.141502497
8589936247,11620,관악구,폐업,20190122,기타,17.27,서울특별시 관악구 봉천동 1568-1번지,195537.455758615,441881.427207575
8589936248,11620,관악구,폐업,20190801,양식,21.85,서울특별시 관악구 신림동 1536-16번지,194287.785974791,440729.359042656
8589936249,11620,관악구,영업,"",식육(고깃집),58.62,서울특별시 관악구 봉천동 492-7,195205.343976615,442890.930361393
8589936250,11620,관악구,영업,"",한식,91.16,서울특별시 관악구 신림동 1637-4,193716.312879851,442186.946344807
8589936251,11620,관악구,영업,"",한식,58.00,서울특별시 관악구 봉천동 957-38번지,194387.631351627,442597.835352605
8589936252,11620,관악구,영업,"",한식,53.80,서울특별시 관악구 봉천동 1664-17,196126.067207531,441907.213985972
8589936253,11620,관악구,영업,"",한식,27.92,서울특별시 관악구 신림동 1433-114번지,193491.109023363,442451.099936196
8589936254,11620,관악구,영업,"",한식,16.50,서울특별시 관악구 봉천동 1703번지 성현동아아파트,195999.574887132,443044.700996218
8589936255,11620,관악구,영업,"",한식,25.35,서울특별시 관악구 봉천동 969-35,193778.16070379,442942.448116435
8589936256,11620,관악구,폐업,20190517,일식,15.16,서울특별시 관악구 신림동 1600-2번지,193540.946933039,442196.195710928
8589936257,11620,관악구,영업,"",중식,63.84,서울특별시 관악구 봉천동 1714-1번지 도원맨션,194568.090313982,442417.968184668
8589936258,11620,관악구,영업,"",일식,30.00,서울특별시 관악구 봉천동 1675-10번지,196241.284809789,441984.536922135
8589936259,11620,관악구,폐업,20190809,한식,180.00,서울특별시 관악구 신림동 1655-6번지,191298.923231156,442358.786865291
8589936260,11620,관악구,영업,"",양식,37.26,서울특별시 관악구 봉천동 911-13번지,195178.879116927,442342.403518559
8589936261,11620,관악구,영업,"",양식,79.00,서울특별시 관악구 봉천동 1612-51번지,196119.088204713,441822.280088913
8589936262,11620,관악구,영업,"",한식,381.90,서울특별시 관악구 봉천동 산 4-1번지 서울대학교 연구공원본관,196510.431759616,440540.10250998
8589936263,11620,관악구,영업,"",일식,59.40,서울특별시 관악구 봉천동 1603-19번지,195903.162081417,441867.166253506
8589936264,11620,관악구,폐업,20191001,한식,46.21,서울특별시 관악구 신림동 1523-1번지 일성트루엘,194135.772735482,440917.845099207
8589936265,11620,관악구,영업,"",일식,39.50,서울특별시 관악구 봉천동 196-32번지 E.H.Vill,196739.163612974,441381.064323298
8589936266,11620,관악구,폐업,20191230,중식,22.00,서울특별시 관악구 신림동 505-1번지 신림종합시장,192597.407974484,442498.617590296
8589936267,11620,관악구,영업,"",중식,71.61,서울특별시 관악구 봉천동 1601-27번지 해피빌,195992.926274173,441938.107998732
8589936268,11620,관악구,영업,"",치킨,80.60,서울특별시 관악구 신림동 1680-10,192433.586485936,441688.185900338
8589936269,11620,관악구,영업,"",분식,30.00,서울특별시 관악구 신림동 1517-29번지,194136.776577519,440755.446056298
8589936270,11620,관악구,영업,"",중식,26.88,서울특별시 관악구 봉천동 921-1,195020.795348151,442124.115454654
8589936271,11620,관악구,영업,"",양식,70.38,서울특별시 관악구 신림동 1432-119번지,193550.186573743,442624.746204035
8589936272,11620,관악구,영업,"",양식,51.20,서울특별시 관악구 봉천동 14-71번지,196326.023728627,442785.810673208
8589936273,11620,관악구,영업,"",기타,20.64,서울특별시 관악구 남현동 1082-15번지,197787.888888516,441261.3591123
8589936274,11620,관악구,영업,"",양식,90.48,서울특별시 관악구 봉천동 860-21,194879.596231677,442483.131081868
8589936275,11620,관악구,폐업,20180521,한식,32.52,서울특별시 관악구 봉천동 729-32번지 해태보라매타워,193306.240555398,443221.321009043
8589936276,11620,관악구,영업,"",기타,50.00,서울특별시 관악구 봉천동 851-3,195194.369083561,442407.56495292
8589936277,11620,관악구,영업,"",일식,71.07,서울특별시 관악구 신림동 1641-2 포도몰,193754.427350029,442407.201247108
8589936278,11620,관악구,영업,"",한식,19.14,서울특별시 관악구 신림동 393-31번지,193985.346004135,441090.761801549
8589936279,11620,관악구,영업,"",한식,107.78,서울특별시 관악구 신림동 1641-10,193748.074171906,442333.077344404
8589936280,11620,관악구,영업,"",분식,24.57,서울특별시 관악구 봉천동 1000번지 현대상가,196257.833652996,443341.379446435
8589936281,11620,관악구,영업,"",한식,50.00,서울특별시 관악구 봉천동 874-7번지,195484.576839367,442191.697730312
8589936282,11620,관악구,영업,"",양식,132.00,서울특별시 관악구 봉천동 932-5번지,194823.008766821,442370.454549498
8589936283,11620,관악구,영업,"",치킨,99.66,서울특별시 관악구 봉천동 1569-2번지,195663.541587878,441874.434640607
8589936284,11620,관악구,폐업,20190523,치킨,112.75,서울특별시 관악구 봉천동 861-7번지 코업레지던스,195703.166818623,442189.875013819
8589936285,11620,관악구,영업,"",기타,37.88,서울특별시 관악구 남현동 1079-46번지,197766.488912252,441240.004002244
8589936286,11620,관악구,영업,"",한식,66.31,서울특별시 관악구 신림동 1420-14번지,193894.433253082,442620.259625533
8589936287,11620,관악구,영업,"",한식,39.00,서울특별시 관악구 봉천동 1661-9번지,196417.878090956,441738.631456088
8589936288,11620,관악구,영업,"",일식,25.00,서울특별시 관악구 봉천동 872-22,195575.349900561,442357.210708067
8589936289,11620,관악구,영업,"",양식,94.17,서울특별시 관악구 봉천동 854-8번지,195798.482688281,441918.410079156
8589936290,11620,관악구,폐업,20191216,일식,7.00,서울특별시 관악구 봉천동 861-4번지,195730.005651049,442166.023650187
8589936291,11620,관악구,영업,"",한식,54.13,서울특별시 관악구 봉천동 1621-2번지,196126.30241155,441771.900424372
8589936292,11620,관악구,영업,"",일식,50.00,서울특별시 관악구 봉천동 874-7번지,195484.576839367,442191.697730312
8589936293,11620,관악구,영업,"",치킨,27.44,서울특별시 관악구 신림동 1695 신림동부아파트,193671.349359142,442039.985895904
8589936294,11620,관악구,영업,"",중식,79.20,서울특별시 관악구 신림동 1425-23번지,193662.702786394,442795.834205778
8589936295,11620,관악구,폐업,20190503,일식,37.00,서울특별시 관악구 신림동 1537-11번지 축현,194345.070805527,440732.990132394
8589936296,11620,관악구,폐업,20180730,치킨,42.13,서울특별시 관악구 봉천동 1574-4번지,195381.580251947,441858.687955686
8589936297,11620,관악구,영업,"",치킨,61.49,서울특별시 관악구 봉천동 1611-31번지,195981.032587585,441879.431096681
8589936298,11620,관악구,폐업,20191022,한식,122.50,서울특별시 관악구 봉천동 1687-23번지 우송빌딩,196805.584087009,441638.79548745
8589936299,11620,관악구,폐업,20190304,주점,45.00,서울특별시 관악구 신림동 727-5번지,192536.131749534,441361.985758126
8589936300,11620,관악구,폐업,20180928,한식,56.00,서울특별시 관악구 신림동 1635-83번지,193606.41092624,441926.796292356
8589936301,11620,관악구,영업,"",일식,22.12,서울특별시 관악구 신림동 602-14번지,192678.806826394,441506.296492194
8589936302,11620,관악구,영업,"",한식,135.00,서울특별시 관악구 신림동 1655-19,191244.186952943,442274.238533853
8589936303,11620,관악구,영업,"",양식,86.90,서울특별시 관악구 신림동 1433-227번지,193479.580865061,442502.801448611
8589936304,11620,관악구,영업,"",한식,59.04,서울특별시 관악구 신림동 1427-17번지,193687.274584524,442883.055935228
8589936305,11620,관악구,영업,"",분식,12.36,서울특별시 관악구 봉천동 862-1번지 에그엘로우,195703.043681259,442094.085759338
8589936306,11620,관악구,영업,"",한식,36.00,서울특별시 관악구 신림동 601-14번지,192723.104596613,441436.063825953
8589936307,11620,관악구,폐업,20181016,중식,10.00,서울특별시 관악구 봉천동 862-1번지 에그엘로우,195703.043681259,442094.085759338
8589936308,11620,관악구,영업,"",치킨,55.29,서울특별시 관악구 신림동 464-14번지,193112.491881902,442421.725221517
8589936309,11620,관악구,영업,"",기타,42.78,서울특별시 관악구 남현동 1059-1번지 르메이에르강남타운1차,198033.379026219,441572.330525418
8589936310,11620,관악구,폐업,20181227,치킨,34.06,서울특별시 관악구 신림동 1523-1번지 일성트루엘,194135.772735482,440917.845099207
8589936311,11620,관악구,영업,"",한식,65.00,서울특별시 관악구 신림동 1628-83,193545.056568475,441971.110085871
8589936312,11620,관악구,영업,"",한식,31.90,서울특별시 관악구 신림동 1412-13,193961.932361191,442547.072293811
8589936313,11620,관악구,영업,"",식육(고깃집),119.24,서울특별시 관악구 봉천동 1612-51번지,196119.088204713,441822.280088913
8589936314,11620,관악구,영업,"",분식,30.00,서울특별시 관악구 봉천동 909-44번지,195108.297861292,442380.949859208
8589936315,11620,관악구,폐업,20191022,기타,59.40,서울특별시 관악구 신림동 1565-1번지 승지빌딩,192458.239757393,441774.679423362
8589936316,11620,관악구,영업,"",일식,50.00,서울특별시 관악구 봉천동 874-7번지,195484.576839367,442191.697730312
8589936317,11620,관악구,영업,"",양식,42.75,서울특별시 관악구 신림동 1523-1번지 일성트루엘,194135.772735482,440917.845099207
8589936318,11620,관악구,영업,"",한식,21.41,서울특별시 관악구 봉천동 729-22번지 롯데백화점,193301.885808714,443151.561302292
8589936319,11620,관악구,폐업,20181026,한식,53.50,서울특별시 관악구 신림동 103-267번지,194561.337581881,441271.179286181
8589936320,11620,관악구,영업,"",한식,104.35,서울특별시 관악구 봉천동 1625-1,196246.904277591,441669.618169654
8589936321,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 1522-2,194730.053726951,442179.162073432
8589936322,11620,관악구,영업,"",한식,16.50,서울특별시 관악구 봉천동 1670-4,196107.07269395,442028.349080497
8589936323,11620,관악구,영업,"",한식,10.40,서울특별시 관악구 신림동 1433-60번지,193576.667549437,442458.211957368
8589936324,11620,관악구,폐업,20190821,분식,39.44,서울특별시 관악구 봉천동 971-17번지,193630.22384678,443042.090996715
8589936325,11620,관악구,영업,"",한식,42.90,서울특별시 관악구 신림동 465-32번지,193008.902311081,442357.521428295
8589936326,11620,관악구,폐업,20190412,일식,66.10,서울특별시 관악구 봉천동 865-1번지,195612.276667082,441896.816423377
8589936327,11620,관악구,폐업,20191101,기타,65.00,서울특별시 관악구 신림동 1514-11번지,194173.966563455,440967.47535987
8589936328,11620,관악구,폐업,20181130,양식,27.37,서울특별시 관악구 봉천동 1625-2번지,196248.958031896,441660.471495618
8589936329,11620,관악구,영업,"",일식,63.68,서울특별시 관악구 신림동 1695번지 신림동부아파트,193671.349359142,442039.985895904
8589936330,11620,관악구,폐업,20190124,일식,23.00,서울특별시 관악구 신림동 254-271번지,194248.723160876,440526.983375372
8589936331,11620,관악구,폐업,20190703,한식,224.67,서울특별시 관악구 봉천동 864-1번지,195689.230867613,441887.466130387
8589936332,11620,관악구,영업,"",치킨,27.00,서울특별시 관악구 봉천동 950-11번지,194438.441705882,442589.422587717
8589936333,11620,관악구,영업,"",횟집,130.00,서울특별시 관악구 봉천동 1637-27번지,196978.243746073,441424.066607639
8589936334,11620,관악구,폐업,20180618,양식,33.30,서울특별시 관악구 신림동 1604-15번지,193488.248499774,442075.163297914
8589936335,11620,관악구,폐업,20190731,기타,79.00,서울특별시 관악구 봉천동 1602-37번지,195925.340289137,441946.677007565
8589936336,11620,관악구,영업,"",한식,34.98,서울특별시 관악구 신림동 1432-103번지,193576.166301395,442633.63732118
8589936337,11620,관악구,영업,"",중식,46.20,서울특별시 관악구 신림동 1663-1번지,191234.651997803,442155.474062706
8589936338,11620,관악구,영업,"",한식,30.00,서울특별시 관악구 봉천동 945-24번지,194613.891634149,442256.497604102
8589936339,11620,관악구,영업,"",기타,90.00,서울특별시 관악구 신림동 1655-22번지,191246.3299826,442232.170719164
8589936340,11620,관악구,영업,"",한식,71.59,서울특별시 관악구 신림동 241-99번지,194507.055972426,440863.500964102
8589936341,11620,관악구,영업,"",한식,258.82,서울특별시 관악구 신림동 산 56-1 서울대학교,196139.864969792,439023.167125842
8589936342,11620,관악구,영업,"",한식,880.64,서울특별시 관악구 신림동 산 56-1 서울대학교,196139.864969792,439023.167125842
8589936343,11620,관악구,영업,"",한식,969.21,서울특별시 관악구 신림동 산 56-1 서울대학교,196139.864969792,439023.167125842
8589936344,11620,관악구,폐업,20190108,치킨,19.83,서울특별시 관악구 봉천동 47-13번지,195794.275280784,442428.855163358
8589936345,11620,관악구,영업,"",기타,33.41,서울특별시 관악구 봉천동 862-1 에그엘로우,195703.043681259,442094.085759338
8589936346,11620,관악구,폐업,20180910,한식,37.00,서울특별시 관악구 신림동 544-12번지,191976.7190302,442263.494233287
8589936347,11620,관악구,폐업,20190604,치킨,33.12,서울특별시 관악구 신림동 704-18번지,192790.757304664,441021.993645085
8589936348,11620,관악구,영업,"",일식,45.00,서울특별시 관악구 신림동 1419-7번지,193813.97530894,442721.860643833
8589936349,11620,관악구,영업,"",한식,92.66,서울특별시 관악구 신림동 241-67번지,194532.366880357,440836.929012854
8589936350,11620,관악구,영업,"",일식,26.00,서울특별시 관악구 신림동 1640-1번지,193594.304197487,442396.913785697
8589936351,11620,관악구,폐업,20190821,치킨,46.19,서울특별시 관악구 신림동 242-44번지,194526.100599937,440718.927530774
8589936352,11620,관악구,폐업,20180801,기타,115.70,서울특별시 관악구 신림동 102-95번지,194667.503333276,441293.026558688
8589936353,11620,관악구,폐업,20190626,한식,93.60,서울특별시 관악구 신림동 1546-2번지,194232.408325475,440715.940220355
8589936354,11620,관악구,영업,"",치킨,23.10,서울특별시 관악구 봉천동 955-31,194344.52566871,442698.174172267
8589936355,11620,관악구,영업,"",한식,30.00,서울특별시 관악구 신림동 1417-45번지,193522.939368828,441917.693752914
8589936356,11620,관악구,영업,"",치킨,30.00,서울특별시 관악구 신림동 848,193947.132120165,441850.437234715
8589936357,11620,관악구,영업,"",분식,39.89,서울특별시 관악구 봉천동 855-3번지,195773.682121135,441880.449898516
8589936358,11620,관악구,폐업,20181121,양식,25.00,서울특별시 관악구 신림동 1586-6번지,193352.002758879,442341.676972996
8589936359,11620,관악구,폐업,20190628,한식,57.50,서울특별시 관악구 신림동 1454-4번지,193346.327012445,442873.588983595
8589936360,11620,관악구,폐업,20191104,한식,21.00,서울특별시 관악구 신림동 1633-11번지,193777.634583445,441799.915611746
8589936361,11620,관악구,영업,"",한식,23.80,서울특별시 관악구 신림동 541 신림중앙시장,192096.349629652,442339.213626523
8589936362,11620,관악구,영업,"",한식,95.70,서울특별시 관악구 봉천동 1602-37번지,195925.340289137,441946.677007565
8589936363,11620,관악구,영업,"",한식,40.70,서울특별시 관악구 봉천동 1625-17번지,196282.830234723,441594.601237867
8589936364,11620,관악구,영업,"",한식,70.00,서울특별시 관악구 봉천동 1598-20번지,195737.026567795,441809.639611773
8589936365,11620,관악구,영업,"",횟집,220.00,서울특별시 관악구 신림동 1433-120,193466.85563968,442463.858277668
8589936366,11620,관악구,영업,"",일식,84.99,서울특별시 관악구 신림동 1640-26번지,193639.825097251,442405.810957006
8589936367,11620,관악구,영업,"",기타,6.60,서울특별시 관악구 봉천동 856-6 BS타워,195749.807818865,441904.517972976
8589936368,11620,관악구,영업,"",한식,51.00,서울특별시 관악구 봉천동 951-25 봉일프라자,194486.270488664,442632.469540589
8589936369,11620,관악구,영업,"",한식,42.00,서울특별시 관악구 남현동 1058-20번지,198003.202306957,441542.760932488
8589936370,11620,관악구,영업,"",한식,86.59,서울특별시 관악구 봉천동 1611-31번지,195981.032587585,441879.431096681
8589936371,11620,관악구,영업,"",기타,33.00,서울특별시 관악구 봉천동 492-25번지,195235.552638859,442936.209451586
8589936372,11620,관악구,영업,"",한식,56.00,서울특별시 관악구 봉천동 953-10번지,194511.135857151,442749.023826752
8589936373,11620,관악구,영업,"",한식,24.42,서울특별시 관악구 신림동 621-1번지,192859.066283487,441158.004030077
8589936374,11620,관악구,영업,"",한식,63.67,서울특별시 관악구 봉천동 463-4번지 메카플러스,195274.343265834,442663.498606503
8589936375,11620,관악구,영업,"",한식,33.20,서울특별시 관악구 신림동 1542-6번지 해화원룸,194383.866678137,440694.039045295
8589936376,11620,관악구,폐업,20190118,한식,28.43,서울특별시 관악구 신림동 1628-60번지,193455.707615959,441906.336559116
8589936377,11620,관악구,영업,"",외국음식전문점,30.00,서울특별시 관악구 봉천동 1621-1번지,196118.97261718,441772.124407724
8589936378,11620,관악구,영업,"",한식,66.00,서울특별시 관악구 신림동 1563-51번지,192423.713009424,441391.515502541
8589936379,11620,관악구,영업,"",한식,39.34,서울특별시 관악구 봉천동 913-31번지,195060.832439797,442157.952693002
8589936380,11620,관악구,영업,"",일식,87.36,서울특별시 관악구 신림동 246-46번지,194430.989070518,440691.958449616
8589936381,11620,관악구,영업,"",일식,92.18,서울특별시 관악구 신림동 1432-128번지,193551.428748273,442542.000104658
8589936382,11620,관악구,영업,"",한식,61.60,서울특별시 관악구 봉천동 910-27번지,195198.041207416,442450.41211749
8589936383,11620,관악구,영업,"",한식,66.00,서울특별시 관악구 신림동 110-81번지,194132.355894296,441093.145449452
8589936384,11620,관악구,영업,"",치킨,62.10,서울특별시 관악구 봉천동 464-41번지 은선파인빌,195322.328276151,442680.755455613
8589936385,11620,관악구,폐업,20180801,치킨,30.00,서울특별시 관악구 봉천동 691-33번지 금정,193757.255052847,443188.373468069
8589936386,11620,관악구,폐업,20191105,한식,28.00,서울특별시 관악구 봉천동 32-2번지,195879.964432456,442417.634346648
8589936387,11620,관악구,영업,"",분식,12.93,서울특별시 관악구 신림동 255-114,194423.890130303,440417.371228047
8589936388,11620,관악구,영업,"",치킨,66.00,서울특별시 관악구 신림동 1424-11번지,193715.720946633,442661.600592493
8589936389,11620,관악구,영업,"",한식,68.00,서울특별시 관악구 봉천동 923-2번지,195048.376713777,442241.290545297
8589936390,11620,관악구,영업,"",한식,474.72,서울특별시 관악구 봉천동 870-1번지 해주타워,195650.740376181,442198.938419516
8589936391,11620,관악구,폐업,20180723,치킨,10.00,서울특별시 관악구 봉천동 875-1번지 관악캠퍼스타워,195537.269534163,442122.202180318
8589936392,11620,관악구,영업,"",일식,16.36,서울특별시 관악구 봉천동 862-1번지 에그엘로우,195703.043681259,442094.085759338
8589936393,11620,관악구,폐업,20190109,일식,31.51,서울특별시 관악구 신림동 1431-19번지,193636.137202873,442676.23448507
8589936394,11620,관악구,폐업,20190103,일식,32.52,서울특별시 관악구 봉천동 729-32번지 해태보라매타워,193306.240555398,443221.321009043
8589936395,11620,관악구,폐업,20190211,일식,33.00,서울특별시 관악구 봉천동 1664-16번지,196149.559892169,441897.066493311
8589936396,11620,관악구,영업,"",치킨,91.80,서울특별시 관악구 신림동 1426-7번지 가야위드안,193750.825947451,442753.219280937
8589936397,11620,관악구,영업,"",양식,54.00,서울특별시 관악구 봉천동 1644-1번지,197018.762935556,441409.104033729
8589936398,11620,관악구,영업,"",기타,63.30,서울특별시 관악구 봉천동 1663-8번지,196204.346553059,441839.343897684
8589936399,11620,관악구,폐업,20190307,양식,21.00,서울특별시 관악구 봉천동 947-5번지,194450.235854213,442349.990493473
8589936400,11620,관악구,영업,"",일식,200.48,서울특별시 관악구 신림동 1640-2번지,193606.515425933,442399.58995187
8589936401,11620,관악구,영업,"",주점,198.50,서울특별시 관악구 남현동 1062-1 유일빌딩,198134.530615924,441507.12848149
8589936402,11620,관악구,영업,"",한식,55.00,서울특별시 관악구 신림동 1458-3번지 신림빌딩,193370.571993315,442780.180654212
8589936403,11620,관악구,영업,"",치킨,33.00,서울특별시 관악구 신림동 526-21번지,192584.344387659,442299.527125924
8589936404,11620,관악구,영업,"",한식,139.00,서울특별시 관악구 신림동 538-35번지,192328.358750155,442236.449070109
8589936405,11620,관악구,영업,"",양식,124.36,서울특별시 관악구 봉천동 1604-6번지,195859.527611394,441864.088343736
8589936406,11620,관악구,영업,"",치킨,185.51,서울특별시 관악구 신림동 1637-23번지,193684.95799632,442191.022122931
8589936407,11620,관악구,영업,"",한식,112.48,서울특별시 관악구 봉천동 1619-1번지,196069.238230657,441786.568337312
8589936408,11620,관악구,영업,"",한식,31.35,서울특별시 관악구 봉천동 896-10,195280.635091826,442044.727131173
8589936409,11620,관악구,폐업,20191219,한식,26.00,서울특별시 관악구 봉천동 66-139번지,196063.886844358,442226.158714514
8589936410,11620,관악구,영업,"",중식,119.16,서울특별시 관악구 남현동 1064-6번지 남현빌딩,198061.173643438,441507.053107168
8589936411,11620,관악구,폐업,20190604,기타,53.19,서울특별시 관악구 신림동 519-5번지,192293.641413031,442579.737112509
8589936412,11620,관악구,영업,"",일식,46.29,서울특별시 관악구 봉천동 856-5 대우디오슈페리움1단지,195759.872774126,441941.015435004
8589936413,11620,관악구,영업,"",한식,93.58,서울특별시 관악구 신림동 1432-128번지,193551.428748273,442542.000104658
8589936414,11620,관악구,영업,"",한식,24.42,서울특별시 관악구 신림동 754-9,192497.321489776,441392.428917909
8589936415,11620,관악구,영업,"",한식,18.00,서울특별시 관악구 봉천동 729-32 해태보라매타워,193306.240555398,443221.321009043
8589936416,11620,관악구,폐업,20190603,식육(고깃집),53.00,서울특별시 관악구 신림동 244-62번지,194578.457767491,440801.675171307
8589936417,11620,관악구,영업,"",한식,71.83,서울특별시 관악구 봉천동 963-26번지,194283.550324568,442732.824899215
8589936418,11620,관악구,영업,"",한식,108.00,서울특별시 관악구 신림동 1569 일대,"",""
8589936419,11620,관악구,폐업,20181129,한식,29.70,서울특별시 관악구 봉천동 1698-1번지 보라매삼성아파트,193578.742465284,443547.049696825
8589936420,11620,관악구,영업,"",양식,36.30,서울특별시 관악구 봉천동 466-74번지 샤인빌딩,195421.320414489,442788.094163461
8589936421,11620,관악구,영업,"",일식,25.00,서울특별시 관악구 봉천동 955-56,194445.103562762,442704.996610231
8589936422,11620,관악구,영업,"",한식,33.30,서울특별시 관악구 신림동 1604-15,193488.248499774,442075.163297914
8589936423,11620,관악구,영업,"",기타,23.10,서울특별시 관악구 봉천동 14-17,196270.619425553,442884.162322527
8589936424,11620,관악구,영업,"",일식,96.17,서울특별시 관악구 봉천동 859-17 관악위버폴리스,195793.554018345,442281.682871214
8589936425,11620,관악구,영업,"",양식,56.87,서울특별시 관악구 신림동 704-42번지,192771.108322132,441000.526126291
8589936426,11620,관악구,영업,"",분식,49.50,서울특별시 관악구 신림동 604-2번지,192656.360530319,441493.169803082
8589936427,11620,관악구,영업,"",분식,127.75,서울특별시 관악구 신림동 1517-16,194653.168301133,440911.670740352
8589936428,11620,관악구,영업,"",분식,20.00,서울특별시 관악구 봉천동 698-20번지,193679.782942709,443073.871803044
8589936429,11620,관악구,영업,"",기타,95.44,서울특별시 관악구 신림동 1638-15번지,193685.367083778,442254.360437013
8589936430,11620,관악구,영업,"",분식,9.90,서울특별시 관악구 봉천동 1612-26,196028.713006017,441827.839675336
8589936431,11620,관악구,영업,"",양식,29.75,서울특별시 관악구 봉천동 949-18 조은빌딩,196277.240924471,442529.398287919
8589936432,11620,관악구,영업,"",한식,95.37,서울특별시 관악구 봉천동 1627-10번지 옥산빌딩,196293.590385225,441742.077469676
8589936433,11620,관악구,영업,"",양식,69.00,서울특별시 관악구 봉천동 925-6번지 은천로제리움,194931.336699062,442379.257309296
8589936434,11620,관악구,영업,"",양식,48.24,서울특별시 관악구 신림동 499-38번지,192387.692623942,442832.196211723
8589936435,11620,관악구,영업,"",분식,9.90,서울특별시 관악구 신림동 1644-7번지 상승빌딩,191415.010619327,442389.856357326
8589936436,11620,관악구,폐업,20191129,분식,7.00,서울특별시 관악구 신림동 412-127번지,193736.782461449,441488.767291315
8589936437,11620,관악구,영업,"",한식,79.27,서울특별시 관악구 신림동 1638-15번지,193685.367083778,442254.360437013
8589936438,11620,관악구,영업,"",양식,29.70,서울특별시 관악구 봉천동 36-43번지,196091.80607742,442525.686836937
8589936439,11620,관악구,영업,"",한식,23.30,서울특별시 관악구 신림동 504-3번지,192494.377418449,442545.412941164
8589936440,11620,관악구,영업,"",주점,162.81,서울특별시 관악구 봉천동 1628-16번지,196425.71300775,441692.170085731
8589936441,11620,관악구,영업,"",한식,32.00,서울특별시 관악구 봉천동 1527-3번지,194793.808509932,442159.78065933
8589936442,11620,관악구,영업,"",양식,34.56,서울특별시 관악구 봉천동 972-15 현교오피스텔,193459.339144415,443101.215632201
8589936443,11620,관악구,영업,"",한식,98.98,서울특별시 관악구 신림동 1554-5,194153.51705062,440715.692324575
8589936444,11620,관악구,영업,"",한식,33.00,서울특별시 관악구 봉천동 1667-30,195928.118731948,442168.066143108
8589936445,11620,관악구,영업,"",한식,59.00,서울특별시 관악구 신림동 1668번지 관악농협농산물백화점,191334.658955208,441993.853241909
8589936446,11620,관악구,영업,"",한식,37.64,서울특별시 관악구 신림동 1644-9번지,191444.024161056,442389.205218239
8589936447,11620,관악구,영업,"",일식,148.50,서울특별시 관악구 신림동 1640-28,193632.390177713,442385.351113233
