id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
389,11740,강동구,영업,"",중식,61.20,서울특별시 강동구 성내동 30-1,211128.052826182,448204.131254982
390,11740,강동구,폐업,20190304,한식,48.25,서울특별시 강동구 명일동 293-20번지,212903.150117593,449838.352796401
391,11740,강동구,영업,"",한식,110.94,서울특별시 강동구 길동 389-1번지,212255.440997491,448416.842894056
392,11740,강동구,영업,"",식육(고깃집),161.13,서울특별시 강동구 암사동 463-2번지,211326.628330748,450122.389937688
393,11740,강동구,영업,"",한식,97.89,서울특별시 강동구 길동 371-10번지,212166.336855282,448682.893625035
394,11740,강동구,영업,"",한식,60.06,서울특별시 강동구 성내동 427-39번지,211706.612564569,447211.745066597
395,11740,강동구,폐업,20170707,한식,74.62,서울특별시 강동구 길동 413-1번지 탑스위트107호,212172.828537488,448321.330153611
396,11740,강동구,영업,"",한식,22.57,서울특별시 강동구 길동 443-0번지,212279.188747282,448131.63805921
397,11740,강동구,폐업,20191118,한식,53.94,서울특별시 강동구 천호동 454-59번지,211140.073011846,448530.59997992
398,11740,강동구,영업,"",한식,91.60,서울특별시 강동구 고덕동 319-0번지,214348.850756466,451225.240945779
399,11740,강동구,폐업,20180717,치킨,26.04,서울특별시 강동구 성내동 12-35번지,211176.557126368,448212.81894936
400,11740,강동구,영업,"",일식,79.34,서울특별시 강동구 성내동 558-6번지,210879.67737275,447345.497714649
401,11740,강동구,영업,"",분식,45.72,서울특별시 강동구 길동 366-8번지,212394.393188708,448506.577876272
402,11740,강동구,영업,"",치킨,52.03,서울특별시 강동구 천호동 429-4번지 5,210942.76114686,448620.905620636
403,11740,강동구,영업,"",한식,87.73,서울특별시 강동구 천호동 31-2번지,212574.02135246,449499.863592013
404,11740,강동구,영업,"",한식,93.64,서울특별시 강동구 천호동 416-7번지,211081.67337341,448636.161224334
405,11740,강동구,영업,"",한식,49.50,서울특별시 강동구 암사동 506-5번지,211288.51329224,450308.867117774
406,11740,강동구,폐업,20180302,한식,26.88,서울특별시 강동구 고덕동 312번지,213378.433989403,450482.305334964
407,11740,강동구,폐업,20170619,한식,28.49,서울특별시 강동구 둔촌동 56-0번지,212619.352428863,447939.999410649
408,11740,강동구,폐업,20180718,횟집,28.12,서울특별시 강동구 고덕동 210-0번지,214856.492433065,450644.798761127
409,11740,강동구,폐업,20170302,치킨,25.92,서울특별시 강동구 암사동 493-3번지,211564.846583563,449908.540589781
410,11740,강동구,영업,"",치킨,44.03,서울특별시 강동구 천호동 34-6번지,212533.038823469,449370.568731204
411,11740,강동구,영업,"",한식,20.87,서울특별시 강동구 성내동 413-19번지,211950.445647841,447549.135454779
412,11740,강동구,영업,"",분식,29.82,서울특별시 강동구 성내동 284-1번지,211195.215535938,447933.951238084
413,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 천호동 393-20번지,211503.805077922,448920.746908391
414,11740,강동구,영업,"",한식,174.00,서울특별시 강동구 명일동 48-2번지,213620.683279907,450050.909479909
415,11740,강동구,폐업,20170227,분식,24.48,서울특별시 강동구 둔촌동 65-5번지,212563.618435972,447939.529155618
416,11740,강동구,폐업,20170227,치킨,122.85,서울특별시 강동구 암사동 462-3번지,211349.725354409,450207.018195483
417,11740,강동구,영업,"",치킨,64.00,서울특별시 강동구 명일동 325-20번지,212717.886022653,449810.397987526
418,11740,강동구,영업,"",치킨,65.76,서울특별시 강동구 천호동 454-59번지,211140.073011846,448530.59997992
419,11740,강동구,폐업,20170314,한식,38.64,서울특별시 강동구 길동 457-4번지,212060.935103152,448068.174635177
420,11740,강동구,영업,"",치킨,60.00,서울특별시 강동구 성내동 557-4번지,210825.380627274,447358.406920502
421,11740,강동구,영업,"",치킨,81.72,서울특별시 강동구 성내동 509-7번지 1층,211238.653773807,447685.866993768
422,11740,강동구,영업,"",치킨,45.00,서울특별시 강동구 천호동 289-63번지,211477.573670467,449604.551568254
423,11740,강동구,영업,"",한식,51.46,서울특별시 강동구 천호동 39-1 가화,211745.13841297,449333.727859364
424,11740,강동구,영업,"",치킨,30.80,서울특별시 강동구 천호동 427-23번지,211046.820847497,448614.251503399
425,11740,강동구,영업,"",일식,42.90,서울특별시 강동구 성내동 553-14번지,210671.132768846,447565.794317198
426,11740,강동구,폐업,20190415,치킨,35.36,서울특별시 강동구 성내동 407-21번지,211583.507142742,447700.136011927
427,11740,강동구,영업,"",한식,44.08,서울특별시 강동구 고덕동 534-6,213575.253808884,450974.056567516
428,11740,강동구,영업,"",치킨,74.65,서울특별시 강동구 성내동 383-0,211693.971692443,447986.441902087
429,11740,강동구,영업,"",한식,91.09,서울특별시 강동구 둔촌동 59-4,212678.664232011,447972.879080752
430,11740,강동구,영업,"",한식,29.94,서울특별시 강동구 길동 394-14번지,212355.213185971,448304.189001559
431,11740,강동구,영업,"",한식,15.25,서울특별시 강동구 성내동 197-3번지,211650.564418133,447971.158000638
432,11740,강동구,폐업,20190625,한식,33.60,서울특별시 강동구 암사동 486-71번지,211874.809828837,449643.284674542
433,11740,강동구,영업,"",한식,31.74,서울특별시 강동구 성내동 320-11번지,210684.121012109,447664.102682323
434,11740,강동구,영업,"",한식,46.64,서울특별시 강동구 암사동 463-2번지,211326.628330748,450122.389937688
435,11740,강동구,폐업,20170711,치킨,14.70,서울특별시 강동구 둔촌동 451-1번지,212502.058380013,447693.22037196
436,11740,강동구,폐업,20170224,분식,11.02,서울특별시 강동구 명일동 48-0번지 주양쇼핑,213493.90717524,450038.847319845
437,11740,강동구,영업,"",한식,48.64,서울특별시 강동구 고덕동 193-3,214932.920386693,450679.704557764
438,11740,강동구,영업,"",양식,22.08,서울특별시 강동구 길동 380-12번지 1층,212136.548436236,448474.14250767
439,11740,강동구,영업,"",양식,42.90,서울특별시 강동구 천호동 357-4번지,211003.234169033,448863.43117713
440,11740,강동구,폐업,20171121,한식,21.39,서울특별시 강동구 둔촌동 622-2번지,212750.687456017,447946.806471135
441,11740,강동구,영업,"",한식,60.00,서울특별시 강동구 길동 391-7번지,212378.158487064,448473.175456466
442,11740,강동구,영업,"",중식,24.18,서울특별시 강동구 고덕동 486번지 아남상가 206호,212828.316145801,450633.424645698
443,11740,강동구,영업,"",한식,73.33,서울특별시 강동구 성내동 235-7번지,211350.751842051,447823.132667723
444,11740,강동구,폐업,20190927,한식,18.13,서울특별시 강동구 천호동 332-1번지,211001.032051996,449239.599874489
445,11740,강동구,폐업,20170519,뷔페,625.16,서울특별시 강동구 성내동 428-6번지,211892.212204753,447180.141558476
446,11740,강동구,영업,"",한식,43.87,서울특별시 강동구 천호동 410-10번지 36,211242.776070648,448583.704804114
447,11740,강동구,폐업,20180501,한식,52.00,서울특별시 강동구 성내동 529-5번지,211460.913339313,447464.073951852
448,11740,강동구,영업,"",한식,47.03,서울특별시 강동구 암사동 450-14번지,212100.853527777,450410.906018862
449,11740,강동구,영업,"",한식,100.26,서울특별시 강동구 길동 456-2 하이브,212131.75626657,448108.629965194
450,11740,강동구,영업,"",한식,31.85,서울특별시 강동구 성내동 439-23번지,211792.94940165,446975.489394196
451,11740,강동구,영업,"",한식,120.29,서울특별시 강동구 암사동 506-2번지,211303.719339129,450341.592844814
452,11740,강동구,폐업,20190607,일식,113.69,서울특별시 강동구 명일동 47-16번지,213671.045593053,450099.191717155
453,11740,강동구,폐업,20191127,치킨,41.91,서울특별시 강동구 성내동 552-1번지,210771.057714569,447505.840967393
454,11740,강동구,영업,"",한식,35.87,서울특별시 강동구 둔촌동 77-7번지,212506.489308263,447603.617955744
455,11740,강동구,영업,"",한식,30.78,서울특별시 강동구 고덕동 193-8번지,214985.199511812,450682.585079997
456,11740,강동구,영업,"",주점,136.05,서울특별시 강동구 성내동 439-23번지,211792.94940165,446975.489394196
457,11740,강동구,영업,"",기타,63.75,서울특별시 강동구 천호동 454-63번지,211170.540957615,448520.213110475
458,11740,강동구,폐업,20190320,한식,26.30,서울특별시 강동구 성내동 420번지 1층,211590.60762907,447527.344768189
459,11740,강동구,폐업,20180416,주점,274.66,서울특별시 강동구 천호동 413-1번지,211185.18354777,448606.609911561
460,11740,강동구,폐업,20171124,주점,88.35,서울특별시 강동구 길동 381-7번지,212105.978306267,448486.563840219
461,11740,강동구,폐업,20171101,한식,43.37,서울특별시 강동구 천호동 233-143번지,211928.991551597,449556.64407049
462,11740,강동구,폐업,20190321,치킨,24.00,서울특별시 강동구 천호동 287-32번지,211215.361237513,449512.0227161
463,11740,강동구,폐업,20170224,횟집,24.60,서울특별시 강동구 둔촌동 494-11번지,212196.115763734,447489.165548078
464,11740,강동구,영업,"",치킨,26.60,서울특별시 강동구 성내동 383-0번지,211693.971692443,447986.441902087
465,11740,강동구,영업,"",치킨,36.05,서울특별시 강동구 천호동 30-16,212580.711029159,449527.257332387
466,11740,강동구,영업,"",분식,162.72,서울특별시 강동구 천호동 453-6번지,211241.354076764,448484.026763459
467,11740,강동구,영업,"",치킨,170.94,서울특별시 강동구 천호동 453-18번지,211156.236784946,448427.428814554
468,11740,강동구,폐업,20190605,한식,31.50,서울특별시 강동구 천호동 166-4번지,211513.70780088,448472.606827239
469,11740,강동구,영업,"",한식,25.92,서울특별시 강동구 명일동 324-12번지,212682.857704249,449760.577397502
470,11740,강동구,영업,"",분식,20.40,서울특별시 강동구 천호동 422-2번지,211252.735515916,448823.39875114
471,11740,강동구,영업,"",한식,16.50,서울특별시 강동구 천호동 387-26번지,211438.224445261,448935.982102308
472,11740,강동구,폐업,20170210,치킨,29.07,서울특별시 강동구 천호동 326-18번지,210858.329070906,449304.616234513
473,11740,강동구,영업,"",한식,24.59,서울특별시 강동구 천호동 214-14,211722.556869311,448871.892773558
474,11740,강동구,폐업,20170126,카페,19.80,서울특별시 강동구 성내동 384-11번지,211669.007804796,447823.239364047
475,11740,강동구,영업,"",한식,55.56,서울특별시 강동구 성내동 50-26번지,211082.003867895,448320.992937507
476,11740,강동구,폐업,20171127,한식,259.20,서울특별시 강동구 명일동 48-8번지,213645.770172626,450014.056184406
477,11740,강동구,폐업,20170203,치킨,17.34,서울특별시 강동구 성내동 420-15번지,211536.16974153,447478.440540613
478,11740,강동구,폐업,20170208,한식,105.93,서울특별시 강동구 명일동 47-4번지,213640.278266791,450219.030003409
479,11740,강동구,영업,"",한식,239.54,서울특별시 강동구 성내동 448-26번지,211439.913218746,446827.001052015
480,11740,강동구,영업,"",한식,80.75,서울특별시 강동구 성내동 32-6번지,211098.850120446,448212.153970565
481,11740,강동구,폐업,20181123,중식,22.62,서울특별시 강동구 천호동 455-8번지,210931.643485,448522.079827
482,11740,강동구,영업,"",한식,75.92,서울특별시 강동구 천호동 43-61 1층,212469.16185445,449220.513165402
483,11740,강동구,영업,"",한식,27.90,서울특별시 강동구 둔촌동 493-9,212131.735381404,447539.795216246
484,11740,강동구,영업,"",한식,22.59,서울특별시 강동구 성내동 428-7,211881.241567012,447274.36062552
485,11740,강동구,폐업,20181011,한식,31.27,서울특별시 강동구 성내동 319-9번지,210719.966496468,447609.336255869
486,11740,강동구,영업,"",한식,30.86,서울특별시 강동구 길동 390-15번지,212333.786192717,448353.68114801
487,11740,강동구,폐업,20170419,한식,77.13,서울특별시 강동구 고덕동 195-3번지,214923.465673958,450719.764457649
488,11740,강동구,영업,"",한식,62.72,서울특별시 강동구 고덕동 289-4번지,213845.401186907,450945.462814928
489,11740,강동구,영업,"",한식,59.89,서울특별시 강동구 천호동 43-61,212469.16185445,449220.513165402
490,11740,강동구,폐업,20180402,기타,59.56,서울특별시 강동구 성내동 454-9번지 1층1호,210698.187591033,447325.332830595
491,11740,강동구,영업,"",한식,47.54,서울특별시 강동구 천호동 449-49번지 지2층(237호),211542.314116941,448273.114107211
492,11740,강동구,영업,"",한식,132.00,서울특별시 강동구 길동 333-4번지,212671.880300709,448968.141119218
493,11740,강동구,영업,"",한식,31.00,서울특별시 강동구 성내동 534-22번지,210907.092441042,447587.806420984
494,11740,강동구,영업,"",양식,42.71,서울특별시 강동구 성내동 38-20,211067.849924256,448212.934070144
495,11740,강동구,영업,"",한식,24.75,서울특별시 강동구 암사동 463-34번지,211358.714996591,450019.157266674
496,11740,강동구,영업,"",한식,89.13,서울특별시 강동구 성내동 559-9번지,210936.129426661,447363.925843471
497,11740,강동구,영업,"",한식,96.85,서울특별시 강동구 성내동 537-3,210879.251613939,447675.739670456
498,11740,강동구,영업,"",한식,72.68,서울특별시 강동구 길동 390-5번지,212351.619626906,448364.433770696
499,11740,강동구,영업,"",한식,59.84,서울특별시 강동구 명일동 312-131번지,212522.677290395,450034.011189999
500,11740,강동구,폐업,20180528,중식,52.80,서울특별시 강동구 길동 339-3번지,212674.543178849,448936.755393575
501,11740,강동구,영업,"",한식,118.86,서울특별시 강동구 성내동 464-1번지,210938.901531458,447264.343584676
502,11740,강동구,영업,"",한식,46.79,서울특별시 강동구 명일동 334-26번지,212667.507838476,449611.763021249
503,11740,강동구,영업,"",한식,64.80,서울특별시 강동구 둔촌동 55-7번지,212603.105616194,447931.567995717
504,11740,강동구,영업,"",치킨,33.58,서울특별시 강동구 성내동 175-30번지,211592.643387774,448047.694197674
505,11740,강동구,영업,"",한식,39.99,서울특별시 강동구 명일동 47-4번지,213640.278266791,450219.030003409
506,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 길동 413-13번지,212117.206942934,448171.400384865
507,11740,강동구,폐업,20180717,한식,33.00,서울특별시 강동구 성내동 118-36번지 1층,210858.052629348,448000.314406018
508,11740,강동구,영업,"",한식,36.32,서울특별시 강동구 암사동 513-11번지,211063.677970199,449584.413375252
509,11740,강동구,영업,"",한식,105.62,서울특별시 강동구 둔촌동 3-1번지,213115.792505807,447734.481334666
510,11740,강동구,영업,"",주점,66.00,서울특별시 강동구 길동 456-1번지,212053.611075047,448162.308765932
511,11740,강동구,영업,"",주점,14.31,서울특별시 강동구 천호동 55-23번지,212230.0695924,448802.231161571
512,11740,강동구,영업,"",분식,14.50,서울특별시 강동구 명일동 48-0번지 주양쇼핑지층29호,213493.90717524,450038.847319845
513,11740,강동구,영업,"",분식,26.45,서울특별시 강동구 성내동 49-7번지,211023.858145543,448356.690585739
514,11740,강동구,영업,"",치킨,41.71,서울특별시 강동구 성내동 38-20번지,211052.291354658,448328.910137327
515,11740,강동구,영업,"",분식,30.00,서울특별시 강동구 성내동 549-1번지,210992.497270009,447372.617182859
516,11740,강동구,영업,"",치킨,30.42,서울특별시 강동구 천호동 33-18번지 2829,212432.426952053,449421.98219704
517,11740,강동구,영업,"",한식,48.40,서울특별시 강동구 명일동 47-5번지,213677.712214141,450222.729119431
518,11740,강동구,영업,"",치킨,119.74,서울특별시 강동구 천호동 411-54번지,211216.619503579,448559.298476089
519,11740,강동구,영업,"",치킨,26.24,서울특별시 강동구 천호동 110-27번지,212084.481429973,448919.185990394
520,11740,강동구,영업,"",중식,85.20,서울특별시 강동구 길동 390-9번지 2층,212296.289413299,448316.96442442
521,11740,강동구,영업,"",한식,62.70,서울특별시 강동구 천호동 298-1번지,211594.754224349,449137.880351686
522,11740,강동구,영업,"",한식,38.60,서울특별시 강동구 길동 378-11번지,212286.238530692,448434.305272452
523,11740,강동구,영업,"",치킨,38.00,서울특별시 강동구 고덕동 645-8번지,213439.023213747,450784.776266361
524,11740,강동구,영업,"",치킨,26.82,서울특별시 강동구 고덕동 258-10번지,214255.220375493,450941.879306689
525,11740,강동구,폐업,20190801,한식,46.87,서울특별시 강동구 성내동 245-32번지,211955.525146455,447962.598620181
526,11740,강동구,영업,"",치킨,7.90,서울특별시 강동구 성내동 50-32번지,211083.450123618,448373.933260143
527,11740,강동구,영업,"",치킨,58.84,서울특별시 강동구 천호동 454-65번지,211146.068506412,448479.444644093
528,11740,강동구,영업,"",주점,204.65,서울특별시 강동구 길동 381-7번지 2층,212105.978306267,448486.563840219
529,11740,강동구,영업,"",한식,33.95,서울특별시 강동구 길동 447-1번지,211986.914896269,448201.841635941
530,11740,강동구,폐업,20170725,한식,29.50,서울특별시 강동구 명일동 326-7번지,212722.369396526,449734.817344741
531,11740,강동구,영업,"",분식,108.81,서울특별시 강동구 고덕동 505-1번지,213549.367436408,450917.377370062
532,11740,강동구,영업,"",분식,106.84,서울특별시 강동구 명일동 47-6번지 1층,213676.319090609,450194.855705321
533,11740,강동구,폐업,20170203,치킨,57.72,서울특별시 강동구 명일동 47-10번지,213674.493379728,450160.936702182
534,11740,강동구,영업,"",치킨,28.20,서울특별시 강동구 천호동 398-5번지,211383.225712762,448923.360374203
535,11740,강동구,폐업,20180918,패스트푸드,24.20,서울특별시 강동구 둔촌동 70-56번지,212328.229169784,447525.808360493
536,11740,강동구,영업,"",한식,88.41,서울특별시 강동구 성내동 456-1,210800.063261669,447341.103912895
537,11740,강동구,폐업,20170203,치킨,24.00,서울특별시 강동구 천호동 293-17번지,211779.526360164,449434.123749938
538,11740,강동구,영업,"",한식,15.26,서울특별시 강동구 둔촌동 603번지 프라자상가 103호,213032.617501745,448138.110024822
539,11740,강동구,폐업,20180221,한식,36.00,서울특별시 강동구 상일동 238-0번지,215114.470119984,449759.157254688
540,11740,강동구,영업,"",한식,13.47,서울특별시 강동구 천호동 201-15번지,211705.074472842,448906.9131206
541,11740,강동구,영업,"",양식,131.92,서울특별시 강동구 둔촌동 489-9번지,212103.610058511,447564.027288567
542,11740,강동구,영업,"",한식,24.42,서울특별시 강동구 길동 391-14,212360.409161271,448413.728665464
543,11740,강동구,영업,"",중식,97.02,서울특별시 강동구 상일동 258번지 2층,215185.628165497,449802.480042964
544,11740,강동구,영업,"",한식,160.33,서울특별시 강동구 천호동 51-7번지,212376.206725401,448791.071403727
545,11740,강동구,영업,"",한식,62.98,서울특별시 강동구 길동 125-5,212854.970823733,448396.807450042
546,11740,강동구,영업,"",한식,72.54,서울특별시 강동구 길동 414-1번지,212102.541821818,448338.998117904
547,11740,강동구,영업,"",한식,84.94,서울특별시 강동구 명일동 230-8,213672.886251033,449363.43304326
548,11740,강동구,영업,"",한식,49.50,서울특별시 강동구 암사동 499-11번지,211442.048836672,449969.813883618
549,11740,강동구,영업,"",한식,24.80,서울특별시 강동구 상일동 458-6번지,214958.621473538,449311.658062508
550,11740,강동구,영업,"",한식,31.87,서울특별시 강동구 성내동 446-24번지,211378.80403881,446959.93759108
551,11740,강동구,폐업,20190805,한식,93.00,서울특별시 강동구 암사동 478-31번지,211919.251060242,449959.046107608
552,11740,강동구,영업,"",한식,45.08,서울특별시 강동구 천호동 438-23번지,211099.709035822,448893.809929786
553,11740,강동구,영업,"",뷔페,1504.40,서울특별시 강동구 성내동 199-10,211761.178850692,448086.917167225
554,11740,강동구,폐업,20170822,한식,69.00,서울특별시 강동구 성내동 442-9번지,211671.585272165,446777.558590088
555,11740,강동구,영업,"",한식,67.90,서울특별시 강동구 암사동 501-16번지,211317.64053059,449871.521384996
556,11740,강동구,폐업,20190304,한식,49.50,서울특별시 강동구 성내동 515-0번지,211531.308333199,447693.786656978
557,11740,강동구,폐업,20170327,한식,32.27,서울특별시 강동구 천호동 315-0번지,211150.731564505,449498.416318316
558,11740,강동구,영업,"",주점,30.45,서울특별시 강동구 길동 345-6,212574.407267266,448762.655733412
559,11740,강동구,폐업,20170203,치킨,54.67,서울특별시 강동구 명일동 345-1번지,212633.558779799,449499.350236239
560,11740,강동구,영업,"",주점,62.15,서울특별시 강동구 천호동 332-22번지,210980.498746957,449148.278567004
561,11740,강동구,영업,"",한식,89.93,서울특별시 강동구 명일동 312-69번지,212582.917771611,449942.774514244
562,11740,강동구,영업,"",주점,51.73,서울특별시 강동구 명일동 63-0번지,213652.417344721,449652.192640918
563,11740,강동구,영업,"",주점,56.70,서울특별시 강동구 천호동 454-21번지,211082.913867613,448527.660570221
564,11740,강동구,영업,"",치킨,95.25,서울특별시 강동구 암사동 489-66 지하1층,211753.220362354,449490.298389806
565,11740,강동구,영업,"",분식,21.00,서울특별시 강동구 천호동 393-7,211534.308192035,448962.671553258
566,11740,강동구,영업,"",분식,60.97,서울특별시 강동구 길동 347-38번지,212474.302916027,448772.095164922
567,11740,강동구,폐업,20170112,분식,16.69,서울특별시 강동구 천호동 422-2번지,211252.735515916,448823.39875114
568,11740,강동구,폐업,20180809,한식,44.95,서울특별시 강동구 암사동 421-102번지,212357.630628496,449847.780798973
569,11740,강동구,영업,"",한식,45.27,서울특별시 강동구 성내동 45-1번지 5,211064.79252445,448284.026510796
570,11740,강동구,폐업,20170227,한식,15.75,서울특별시 강동구 천호동 121-91번지,212012.921040674,448723.275997123
571,11740,강동구,영업,"",치킨,30.00,서울특별시 강동구 고덕동 537,213510.482226105,450829.307235737
572,11740,강동구,영업,"",한식,77.85,서울특별시 강동구 길동 136-3번지,212935.226647645,448329.939597489
573,11740,강동구,영업,"",치킨,105.62,서울특별시 강동구 천호동 35-14번지 지하1층,212357.756886668,449321.746043355
574,11740,강동구,영업,"",치킨,72.68,서울특별시 강동구 성내동 412-6번지,211872.537283327,447468.32107254
575,11740,강동구,영업,"",분식,37.23,서울특별시 강동구 고덕동 210-4번지,214859.432267306,450585.65142374
576,11740,강동구,영업,"",분식,21.09,서울특별시 강동구 둔촌동 448-2번지,212472.666276371,447753.430651682
577,11740,강동구,영업,"",한식,92.40,서울특별시 강동구 명일동 312-51번지,212558.833389471,449986.740214106
578,11740,강동구,영업,"",한식,21.85,서울특별시 강동구 천호동 34-25번지,212484.639421221,449351.236343382
579,11740,강동구,폐업,20181115,한식,51.20,서울특별시 강동구 천호동 423-40번지,211074.646834013,448823.877302581
580,11740,강동구,영업,"",횟집,21.28,서울특별시 강동구 성내동 50-19번지,211067.889401738,448359.713729232
581,11740,강동구,영업,"",분식,27.00,서울특별시 강동구 둔촌동 147-3번지 102호,212561.137028408,447394.547466252
582,11740,강동구,영업,"",분식,23.10,서울특별시 강동구 암사동 464-2번지,211390.51753722,450027.777463733
583,11740,강동구,영업,"",한식,26.04,서울특별시 강동구 성내동 538-5,210825.74682457,447588.067624445
584,11740,강동구,영업,"",카페,63.11,서울특별시 강동구 명일동 47-4번지 1층67호,213640.278266791,450219.030003409
585,11740,강동구,영업,"",한식,25.84,서울특별시 강동구 고덕동 166-9번지,214944.930791982,451053.577916224
586,11740,강동구,영업,"",치킨,101.62,서울특별시 강동구 천호동 237-7번지 1층,211706.355470502,449207.809976579
587,11740,강동구,영업,"",분식,26.40,서울특별시 강동구 성내동 438-7번지,211695.842055492,447062.916695302
588,11740,강동구,영업,"",분식,88.74,서울특별시 강동구 명일동 48-2번지,213620.683279907,450050.909479909
589,11740,강동구,영업,"",치킨,20.05,서울특별시 강동구 고덕동 281-0번지,214154.09951628,451170.175997642
590,11740,강동구,영업,"",한식,91.62,서울특별시 강동구 성내동 39-10번지,210968.19996444,448119.104622628
591,11740,강동구,영업,"",한식,80.24,서울특별시 강동구 길동 228-9번지,212561.165950278,448051.424110239
592,11740,강동구,폐업,20191007,분식,39.55,서울특별시 강동구 둔촌동 59-6번지,212692.872582798,447956.062707464
593,11740,강동구,영업,"",치킨,90.48,서울특별시 강동구 고덕동 210-3번지,214858.430430309,450605.293157107
594,11740,강동구,영업,"",횟집,51.20,서울특별시 강동구 천호동 280-15번지,211565.603306785,449009.166477844
595,11740,강동구,영업,"",분식,33.00,서울특별시 강동구 성내동 515번지,211531.308333199,447693.786656978
596,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 천호동 49-36번지,212270.572807671,449040.541436495
597,11740,강동구,폐업,20191203,치킨,50.42,서울특별시 강동구 명일동 312-67번지,212555.517870313,449944.951539623
598,11740,강동구,영업,"",횟집,129.90,서울특별시 강동구 길동 381-4,212111.242447268,448503.839327473
599,11740,강동구,영업,"",한식,99.24,서울특별시 강동구 성내동 456-2 1층,210810.631292113,447335.258294807
600,11740,강동구,영업,"",치킨,99.85,서울특별시 강동구 성내동 429-22번지,211815.377991781,447052.613785753
601,11740,강동구,폐업,20171123,중식,66.00,서울특별시 강동구 명일동 322-1번지 2층,212439.089538382,449860.022436743
602,11740,강동구,영업,"",한식,61.26,서울특별시 강동구 천호동 417-35번지,211105.779606617,448758.434494687
603,11740,강동구,영업,"",치킨,246.48,서울특별시 강동구 천호동 413-1,211185.18354777,448606.609911561
604,11740,강동구,영업,"",한식,51.87,서울특별시 강동구 천호동 397-74번지 105호,211494.454146523,448831.521140103
605,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 천호동 357-10번지,210984.533160901,448865.763059212
606,11740,강동구,영업,"",일식,43.55,서울특별시 강동구 성내동 379-32번지,212126.038316825,447918.962151082
607,11740,강동구,영업,"",한식,72.71,서울특별시 강동구 성내동 553-11번지,210655.813512179,447535.741906549
608,11740,강동구,영업,"",한식,191.73,서울특별시 강동구 천호동 340-34번지,210931.005191598,448917.62261412
609,11740,강동구,폐업,20180123,양식,86.40,서울특별시 강동구 길동 446-2번지,211963.787409013,448212.012860784
610,11740,강동구,폐업,20180702,한식,87.18,서울특별시 강동구 천호동 293-16번지,211799.887700058,449422.305432688
611,11740,강동구,영업,"",한식,62.41,서울특별시 강동구 길동 414-1번지,212102.541821818,448338.998117904
612,11740,강동구,영업,"",치킨,63.44,서울특별시 강동구 성내동 552-6번지,210736.936937128,447532.304716974
613,11740,강동구,폐업,20181120,치킨,21.76,서울특별시 강동구 둔촌동 70-46번지,212311.321157844,447512.551533105
614,11740,강동구,영업,"",한식,27.65,서울특별시 강동구 암사동 512-21번지,211128.127042352,449679.66332059
615,11740,강동구,폐업,20190319,한식,35.42,서울특별시 강동구 상일동 284-2번지,215154.507257108,449639.4477201
616,11740,강동구,폐업,20180305,한식,50.00,서울특별시 강동구 길동 414-9번지,212112.777293643,448266.564306193
617,11740,강동구,영업,"",치킨,33.54,서울특별시 강동구 성내동 551-6번지,210800.841200513,447372.750490927
618,11740,강동구,영업,"",한식,33.37,서울특별시 강동구 상일동 225-0번지,215147.272253527,449854.500776745
619,11740,강동구,영업,"",치킨,22.32,서울특별시 강동구 암사동 501-24번지,211241.824259656,449823.926526829
620,11740,강동구,영업,"",한식,99.35,서울특별시 강동구 성내동 443-0번지,211684.1233633,446932.064818443
621,11740,강동구,폐업,20170707,한식,118.58,서울특별시 강동구 성내동 549-5번지,211055.001609475,447336.664019539
622,11740,강동구,폐업,20170814,한식,14.80,서울특별시 강동구 천호동 416-8번지,211071.972648257,448641.936222097
623,11740,강동구,영업,"",치킨,17.40,서울특별시 강동구 둔촌동 451번지,212491.9029655,447730.819794194
624,11740,강동구,영업,"",한식,272.49,서울특별시 강동구 고덕동 482,213634.48053037,451207.440732024
625,11740,강동구,영업,"",치킨,86.90,서울특별시 강동구 천호동 28-31번지,212396.921,449483.67
626,11740,강동구,영업,"",식육(고깃집),89.84,서울특별시 강동구 길동 410-1 유진,212355.427890151,448272.607357516
627,11740,강동구,폐업,20190517,한식,117.61,서울특별시 강동구 길동 416-15번지,211923.63898302,448277.752085468
628,11740,강동구,영업,"",분식,22.29,서울특별시 강동구 길동 366-8번지,212394.393188708,448506.577876272
629,11740,강동구,영업,"",한식,114.55,서울특별시 강동구 천호동 454-13,211063.165986917,448459.033928294
630,11740,강동구,영업,"",뷔페,1160.97,서울특별시 강동구 성내동 199-10,211761.178850692,448086.917167225
631,11740,강동구,영업,"",한식,26.00,서울특별시 강동구 천호동 556-2번지,211382.149783782,448597.508491214
632,11740,강동구,영업,"",한식,29.88,서울특별시 강동구 암사동 501-17번지 (A-124),211312.023667232,449851.952823987
633,11740,강동구,영업,"",치킨,24.01,서울특별시 강동구 성내동 11-17 (1층),211136.407073073,448256.783059374
634,11740,강동구,영업,"",치킨,58.49,서울특별시 강동구 암사동 488-16,211829.520629552,449478.735218773
635,11740,강동구,폐업,20190704,주점,129.38,서울특별시 강동구 암사동 500-23번지,211327.905909891,449907.519476932
